Wall time,Step,Value
1591389174.624834,678801,30.849525451660156
1591389220.208631,678961,27.03990364074707
1591389241.36967,679041,29.513267517089844
1591389338.920787,679361,31.48427963256836
1591389667.81607,680001,31.640750885009766
1591389859.468336,680641,31.534090042114258
1591389880.07097,680721,30.317827224731445
1591389902.20768,680801,30.671466827392578
1591389993.183013,681121,29.816490173339844
1591390254.491816,682001,31.858182907104492
1591390395.169834,682481,31.265087127685547
1591390503.627393,682881,31.61187171936035
1591390583.228498,683121,30.0864315032959
1591390872.250225,684081,30.656782150268555
1591391003.032205,684561,32.02371597290039
1591391114.999087,684961,31.20465087890625
1591391188.838275,685201,31.952192306518555
1591391281.297015,685521,30.506513595581055
1591391379.867723,685841,31.556489944458008
1591391424.667347,686001,31.951045989990234
1591391871.400119,687521,31.77952003479004
1591391988.876664,687921,31.93866729736328
1591392011.221537,688001,31.71153450012207
1591392123.492518,688401,31.911176681518555
1591392209.127584,688721,32.00987243652344
1591392232.879741,688801,29.328121185302734
1591392282.474554,688961,30.71710205078125
1591392482.377553,689601,30.902996063232422
1591392510.807826,689681,31.60527801513672
1591392790.145955,690161,31.273393630981445
1591392812.962236,690241,31.95072364807129
1591392834.744025,690321,32.05200958251953
1591392900.678971,690561,32.01000213623047
1591393113.454112,691281,31.661497116088867
1591393297.910558,691921,30.290985107421875
1591393683.429009,693201,31.29422378540039
1591393773.487502,693521,31.257871627807617
1591393907.548575,694001,32.261837005615234
1591393999.070957,694321,31.361526489257812
1591394049.69792,694481,31.175453186035156
1591394339.472397,695441,30.853992462158203
1591394362.043751,695521,31.95519256591797
1591394731.215038,696801,31.65605926513672
1591395029.749684,697841,31.493492126464844
1591395048.953762,697921,32.265281677246094
1591395096.567961,698081,31.467140197753906
1591395240.071863,698561,30.27005386352539
1591395455.818358,699281,27.74231719970703
1591395502.817963,699441,31.453094482421875
1591395527.518316,699521,31.22795867919922
1591395593.794599,699761,30.97930145263672
1591395884.007868,700241,30.612520217895508
1591396097.138816,700961,30.46038055419922
1591396162.091015,701201,30.922996520996094
1591396184.543987,701281,31.10141372680664
1591396388.183464,702001,32.113433837890625
1591396413.086982,702081,31.433420181274414
1591396760.089293,703281,31.98029327392578
1591396805.65758,703441,31.50742530822754
1591396847.644975,703601,31.016775131225586
1591397176.588807,704721,30.79404640197754
1591397290.229009,705121,30.100038528442383
1591397338.082276,705281,31.898366928100586
1591397402.52941,705521,30.70477294921875
1591397588.361575,706161,31.359004974365234
1591397726.905968,706641,31.28407859802246
1591397773.699193,706801,31.341840744018555
1591397839.832733,707041,30.856924057006836
1591397970.685925,707521,30.731908798217773
1591398093.779613,707921,32.11382293701172
1591398324.485284,708721,31.82760238647461
1591398376.277052,708881,31.871999740600586
1591398468.013395,709201,32.16606140136719
1591398609.580564,709681,31.351722717285156
1591398841.114415,710001,32.15976333618164
1591398872.242863,710081,29.222700119018555
1591399040.97358,710481,31.743762969970703
1591399126.796249,710641,32.047325134277344
1591399152.846445,710721,32.13050842285156
1591399217.269107,710881,31.806974411010742
1591399261.357801,711041,31.69110107421875
1591399284.701638,711121,31.896011352539062
1591399403.127897,711521,32.16252136230469
1591399430.322643,711601,31.663928985595703
1591399653.610599,712321,24.385690689086914
1591399789.970514,712801,31.35259246826172
1591399834.960371,712961,31.656330108642578
1591399955.208201,713361,30.04449462890625
1591400075.489001,713761,31.787443161010742
1591400117.818955,713921,30.517866134643555
1591400394.993937,714881,31.154455184936523
1591400562.075254,715441,31.63316535949707
1591400584.918123,715521,31.741085052490234
1591400633.323756,715681,31.013887405395508
1591400655.238549,715761,30.843734741210938
1591400679.61268,715841,31.171031951904297
1591400701.249274,715921,31.621397018432617
1591400746.694565,716081,31.989830017089844
1591400817.213951,716321,32.4666862487793
1591400908.055021,716641,32.00465393066406
1591401023.624824,717041,30.809499740600586
1591401095.999717,717281,31.577625274658203
1591401185.767504,717601,31.155351638793945
1591401256.964834,717841,32.52020263671875
1591401327.077506,718081,31.91897964477539
1591401348.459118,718161,32.05378723144531
1591401417.48042,718401,32.2260627746582
1591401438.309267,718481,31.485620498657227
1591401529.144165,718801,31.867746353149414
1591401646.566986,719201,30.318618774414062
1591401668.528863,719281,30.993751525878906
1591401833.622859,719841,32.08867263793945
1591402047.804159,720081,30.78359603881836
1591402137.636612,720401,31.729736328125
1591402202.708787,720641,30.304214477539062
1591402295.325244,720961,31.41162109375
1591402380.193272,721281,30.792247772216797
1591402470.882512,721601,31.81281280517578
1591402541.272355,721841,31.721708297729492
1591402562.754404,721921,32.18901062011719
1591402585.417668,722001,31.82814598083496
1591402742.457886,722561,31.8566837310791
1591402883.035995,723041,31.473608016967773
1591402926.599036,723201,31.73583984375
1591402949.696955,723281,31.85266876220703
1591403041.82717,723601,30.59908103942871
1591403131.553558,723921,32.02888107299805
1591403197.405872,724161,31.034439086914062
1591403217.433763,724241,31.99134063720703
1591403241.38473,724321,31.521230697631836
1591403285.778824,724481,32.10601806640625
1591403333.777438,724641,32.083763122558594
1591403541.651899,725361,27.97785186767578
1591403634.380241,725681,29.2968692779541
1591403656.353614,725761,30.96127700805664
1591403681.493944,725841,29.368640899658203
1591403725.245113,726001,29.90614891052246
1591403749.254685,726081,31.267105102539062
1591403890.767363,726561,31.002851486206055
1591403986.047147,726881,30.3190975189209
1591404009.960682,726961,31.17892074584961
1591404053.613627,727121,30.073062896728516
1591404103.141009,727281,31.103256225585938
1591404173.717076,727521,31.260120391845703
1591404194.792936,727601,30.657678604125977
1591404219.068239,727681,31.48118019104004
1591404240.446285,727761,21.3692569732666
1591404311.886292,728001,30.934785842895508
1591404403.597147,728321,31.41203498840332
1591404515.214881,728721,30.98159408569336
1591404542.4562,728801,30.616687774658203
1591404564.710356,728881,30.579471588134766
1591404704.497136,729361,31.39407730102539
1591404844.927531,729841,31.681522369384766
1591405079.924099,730161,28.07239532470703
1591405146.41107,730401,30.115753173828125
1591405238.400069,730721,29.62308692932129
1591405327.917769,731041,30.96272087097168
1591405374.311038,731201,30.44443702697754
1591405488.982582,731601,31.20713233947754
1591406023.696139,733521,29.9460391998291
1591406067.883496,733681,30.835229873657227
1591406088.730558,733761,30.341630935668945
1591406176.6475,734081,31.07834815979004
1591406222.346848,734241,30.93429183959961
1591406316.739388,734561,29.411775588989258
1591406365.517667,734721,31.035533905029297
1591406548.437139,735361,31.17529296875
1591406676.428906,735841,28.79399871826172
1591406768.100329,736161,30.685102462768555
1591406934.644672,736721,30.73455047607422
1591406956.360833,736801,30.85896110534668
1591406978.869671,736881,30.563631057739258
1591407001.376674,736961,30.906709671020508
1591407112.400114,737361,30.82350730895996
1591407156.378868,737521,30.475311279296875
1591407218.919959,737761,30.984495162963867
1591407244.037618,737841,29.56256103515625
1591407289.119371,738001,31.37148666381836
1591407472.343709,738641,30.74843978881836
1591407493.278972,738721,31.522695541381836
1591407561.537897,738961,31.055219650268555
1591407712.725269,739521,30.818161010742188
1591407779.349225,739761,30.26483726501465
1591408116.673673,740481,31.358253479003906
1591408158.415107,740641,29.520004272460938
1591408202.352621,740801,30.893827438354492
1591408268.379019,741041,31.21708106994629
1591408290.679178,741121,31.555700302124023
1591408377.163851,741441,31.26296043395996
1591408494.020189,741841,34.555274963378906
1591408517.268388,741921,33.55879592895508
1591408605.841082,742241,35.69475173950195
1591408627.653731,742321,37.1673469543457
1591408649.29071,742401,35.50271987915039
1591408670.777996,742481,36.404640197753906
1591408755.319414,742801,38.14282989501953
1591408784.533996,742881,30.769773483276367
1591408848.969299,743121,30.869060516357422
1591408870.664959,743201,30.688232421875
1591409055.044867,743841,29.935667037963867
1591409147.29817,744161,31.01263427734375
1591409190.126391,744321,31.1245059967041
1591409233.415849,744481,17.645414352416992
1591409257.030664,744561,28.87796401977539
1591409421.039467,745121,31.234045028686523
1591409443.990498,745201,30.633779525756836
1591409467.328001,745281,30.78485107421875
1591409540.408215,745521,25.806726455688477
1591409727.225043,746161,29.154132843017578
1591409770.167065,746321,30.35283851623535
1591409856.976744,746641,31.02947998046875
1591409879.798228,746721,30.840662002563477
1591409997.739268,747121,30.71938705444336
1591410155.406392,747681,31.907337188720703
1591410390.481426,748561,30.820701599121094
1591410437.442947,748721,30.61212921142578
1591410580.40588,749201,31.404970169067383
1591410605.59479,749281,26.952917098999023
1591410649.922642,749441,30.50330352783203
1591410696.128379,749601,30.344518661499023
1591410787.58802,749921,31.014280319213867
1591411019.593538,750241,31.540502548217773
1591411062.254239,750401,31.33796501159668
1591411179.264823,750801,31.541584014892578
1591411201.137228,750881,31.391571044921875
1591411226.891214,750961,31.591617584228516
1591411409.170766,751601,29.59891128540039
1591411541.719387,752081,32.06505584716797
1591411633.656175,752401,31.944740295410156
1591411666.334236,752481,30.133350372314453
1591411688.224156,752561,30.82672119140625
1591411900.572542,753281,31.46103286743164
1591411944.356998,753441,31.08234405517578
1591412010.15006,753681,31.765857696533203
1591412140.781659,754161,30.951496124267578
1591412327.438958,754801,31.15838623046875
1591412374.843571,754961,29.63247299194336
1591412831.195409,756561,29.766366958618164
1591412852.028419,756641,30.17536735534668
1591412943.784217,756961,30.254364013671875
1591412966.35746,757041,31.012744903564453
1591412988.480568,757121,31.10524559020996
1591413408.220009,758561,31.23845100402832
1591413527.01062,758961,31.446060180664062
1591413686.063088,759521,3.2486374378204346
1591413708.044365,759601,21.685810089111328
1591413995.463831,760081,29.43300437927246
1591414042.187806,760241,30.261425018310547
1591414157.33603,760641,27.440732955932617
1591414205.075248,760801,30.479677200317383
1591414251.999111,760961,30.262859344482422
1591414340.705314,761281,30.935203552246094
1591414567.025461,762081,29.419872283935547
1591414754.426773,762721,30.670270919799805
1591414776.735142,762801,30.228734970092773
1591414797.705918,762881,30.393095016479492
1591414843.743406,763041,30.938968658447266
1591415024.504938,763681,31.8222713470459
1591415092.989776,763921,31.44140625
1591415232.108642,764401,30.970020294189453
1591415279.846518,764561,30.88364601135254
1591415329.038026,764721,30.286666870117188
1591415351.214173,764801,30.521041870117188
1591415419.148315,765041,30.2236270904541
1591415466.161657,765201,30.8478946685791
1591415530.55834,765441,30.2214298248291
1591415715.298807,766081,31.160320281982422
1591415875.313052,766641,30.792802810668945
1591416009.054777,767121,30.696941375732422
1591416097.0978,767441,30.546375274658203
1591416119.929293,767521,30.40480613708496
1591416143.169302,767601,30.65174674987793
1591416167.807068,767681,30.74155616760254
1591416315.839358,768161,30.67975616455078
1591416547.664416,768961,30.754919052124023
1591416589.913659,769121,31.659847259521484
1591416660.699409,769361,31.337169647216797
1591416684.138172,769441,31.411333084106445
1591416755.570953,769681,31.569904327392578
1591417043.559072,770161,32.02579116821289
1591417090.342787,770321,31.60289764404297
1591417159.131539,770561,31.531753540039062
1591417225.466794,770801,32.0379638671875
1591417289.884538,771041,31.91098403930664
1591417314.809926,771121,31.151874542236328
1591417740.910688,772561,31.108875274658203
1591417997.770805,773441,31.62494468688965
1591418093.052787,773761,31.694942474365234
1591418419.10447,774881,30.3198184967041
1591418443.487394,774961,29.86884307861328
1591418517.649792,775201,29.19306182861328
1591418539.273339,775281,31.15369987487793
1591418585.659713,775441,30.78676414489746
1591418609.7065,775521,30.830322265625
1591419073.12081,777121,30.815065383911133
1591419098.583016,777201,31.060802459716797
1591419120.279912,777281,30.474355697631836
1591419235.79457,777681,31.37297248840332
1591419310.272449,777921,31.505584716796875
1591419405.21329,778241,31.130334854125977
1591419451.594533,778401,31.063940048217773
1591419538.587416,778721,31.668506622314453
1591419561.713502,778801,31.034099578857422
1591419632.490925,779041,31.622468948364258
1591419724.430588,779361,29.92222023010254
1591419773.978707,779521,30.724912643432617
1591420241.621759,780641,30.691585540771484
1591420449.24406,781361,20.59412384033203
1591420472.873648,781441,28.372499465942383
1591420720.514035,782321,31.021249771118164
1591420906.640082,782961,31.422025680541992
1591420928.158938,783041,31.41004753112793
1591420998.47444,783281,31.135284423828125
1591421045.885446,783441,31.361881256103516
1591421067.518637,783521,31.448835372924805
1591421245.506542,784161,31.560924530029297
1591421265.681532,784241,31.045883178710938
1591421430.459972,784801,31.5834903717041
1591421476.789387,784961,31.50005531311035
1591421663.59944,785601,30.997573852539062
1591421773.514844,786001,30.996801376342773
1591421795.326318,786081,30.661352157592773
1591421861.839235,786321,30.978151321411133
1591422023.413377,786881,30.837337493896484
1591422307.143032,787841,30.480422973632812
1591422421.1453,788241,30.55340576171875
1591422445.033623,788321,30.46696662902832
1591422492.137141,788481,30.240243911743164
1591422520.375709,788561,30.80643081665039
1591422662.997507,789041,30.50638771057129
1591422822.199523,789601,30.652847290039062
1591422846.062401,789681,30.690927505493164
1591423199.523163,790401,30.265743255615234
1591423298.001401,790721,31.237520217895508
1591423342.742596,790881,31.071407318115234
1591423436.995851,791201,31.508121490478516
1591423635.831791,791921,31.69129180908203
1591423803.768582,792481,30.45538330078125
1591423826.748526,792561,26.909652709960938
1591423948.565424,792961,31.536592483520508
1591424132.874362,793601,30.79119873046875
1591424174.422452,793761,31.765172958374023
1591424340.76239,794321,30.493213653564453
1591424362.564198,794401,24.61030387878418
1591424455.838344,794721,31.064165115356445
1591424569.729567,795121,31.551557540893555
1591424640.319749,795361,31.296133041381836
1591424686.04926,795521,31.586212158203125
1591424753.265778,795761,31.00078582763672
1591424824.661483,796001,31.30498504638672
1591424917.212356,796321,31.464969635009766
1591425101.089826,796961,30.893335342407227
1591425279.864207,797601,30.888446807861328
1591425331.199245,797761,29.43655776977539
1591425380.505801,797921,29.897993087768555
1591425453.24315,798161,31.053884506225586
1591425475.828679,798241,29.765058517456055
1591425611.685789,798721,31.151491165161133
1591425634.573931,798801,31.122434616088867
1591425813.059114,799441,30.792564392089844
1591425880.24056,799681,31.492313385009766
1591425902.398698,799761,31.06755828857422
1591425924.799584,799841,31.570634841918945
1591425949.222694,799921,30.724889755249023
1591426140.86972,800081,30.76874542236328
1591426208.207866,800321,31.233518600463867
1591426364.490578,800881,31.803192138671875
1591426390.148292,800961,31.553007125854492
1591426542.949146,801521,32.00044250488281
1591426566.67647,801601,31.610855102539062
1591426588.788326,801681,31.79033851623535
1591426794.186664,802401,31.296096801757812
1591426888.815541,802721,31.368398666381836
1591426933.300508,802881,31.391809463500977
1591426957.062148,802961,31.46462059020996
1591426999.625723,803121,31.68227195739746
1591427118.513762,803521,30.695497512817383
1591427143.776198,803601,31.786537170410156
1591427188.045435,803761,31.80615234375
1591427214.065607,803841,31.495574951171875
1591427236.508256,803921,31.605457305908203
1591427355.418358,804321,31.67718505859375
1591427682.484933,805441,31.299047470092773
1591427894.569574,806161,30.814369201660156
1591428031.409195,806641,30.632946014404297
1591428191.118198,807201,31.384750366210938
1591428212.045634,807281,30.83321189880371
1591428424.993365,808001,31.43048858642578
1591428591.430973,808561,30.613157272338867
1591428769.709714,809201,30.800796508789062
1591428791.228352,809281,31.230648040771484
1591428858.720537,809521,31.330825805664062
1591429170.472713,810081,30.889577865600586
1591429216.499691,810241,30.705751419067383
1591429305.459237,810561,31.283720016479492
1591429528.877433,811361,29.58747100830078
1591429550.897729,811441,30.819087982177734
1591429617.759023,811681,31.19837760925293
1591429732.682696,812081,24.895124435424805
1591429821.582491,812401,26.108423233032227
1591430131.825246,813441,29.490821838378906
1591430178.099315,813601,30.554174423217773
1591430200.65468,813681,30.693408966064453
1591430337.190918,814161,30.909656524658203
1591430358.451492,814241,30.65247344970703
1591430383.790656,814321,30.775705337524414
1591430428.902965,814481,29.87632942199707
1591430474.464444,814641,30.482357025146484
1591430766.506015,815601,31.111650466918945
1591431180.180102,817041,30.378040313720703
1591431321.021399,817521,27.289167404174805
1591431464.675586,818001,29.653583526611328
1591431488.328148,818081,29.802080154418945
1591431626.913248,818561,30.351476669311523
1591431721329,818881,28.015331268310547
1591431768.484865,819041,29.631128311157227
1591431816.378932,819201,29.719738006591797
1591431950.326648,819681,30.30099105834961
1591432017.946978,819921,30.636823654174805
1591432207.061452,820081,30.437265396118164
1591432274.850412,820321,30.502506256103516
1591432343.057773,820561,32.075016021728516
1591432418.047797,820801,34.41608810424805
1591432629.748873,821521,36.56641387939453
1591432681.184656,821681,30.448925018310547
1591432959.757769,822641,30.41451072692871
1591432983.394044,822721,30.756471633911133
1591433004.340779,822801,30.447479248046875
1591433327.411586,823921,31.047103881835938
1591433433.779759,824241,29.812166213989258
1591433530.548621,824561,30.592199325561523
1591433624.587608,824881,30.231210708618164
1591433645.752844,824961,31.036951065063477
1591433713.156934,825201,30.492576599121094
1591433757.045849,825361,30.45789337158203
1591433803.899565,825521,29.25775146484375
1591433988.885492,826161,31.261762619018555
1591434034.665708,826321,30.374181747436523
1591434103.288305,826561,30.754234313964844
1591434169.108026,826801,30.380779266357422
1591434238.660711,827041,30.446374893188477
1591434282.767663,827201,29.85623550415039
1591434354.569994,827441,29.439208984375
1591434427.678536,827681,30.286911010742188
1591434806.520406,828961,27.39201545715332
1591434975.774013,829521,30.301015853881836
1591435104.078304,829921,30.47932243347168
1591435278.101095,830001,30.022489547729492
1591435305.199189,830081,30.819894790649414
1591435351.148714,830241,30.892398834228516
1591435376.064155,830321,30.709617614746094
1591435421.437931,830481,30.388612747192383
1591435465.809173,830641,31.17180633544922
1591435558.208413,830961,30.9155330657959
1591435652.410985,831281,30.856590270996094
1591435775.659161,831681,31.209508895874023
1591435823.422409,831841,31.02028465270996
1591435986.108136,832401,30.44071388244629
1591436032.191906,832561,30.797382354736328
1591436056.694877,832641,31.513248443603516
1591436120.748887,832881,27.01994514465332
1591436169.994822,833041,29.77381706237793
1591436268.414608,833361,30.865432739257812
1591436340.222329,833601,31.059186935424805
1591436389.829636,833761,30.943439483642578
1591436437.36883,833921,31.35150909423828
1591436459.625342,834001,30.034244537353516
1591436684.598293,834801,30.63197135925293
1591436706.439185,834881,29.19795799255371
1591436808.374517,835201,30.370454788208008
1591436879.799302,835441,29.85877227783203
1591436956.095563,835681,28.947126388549805
1591436978.091051,835761,31.02174949645996
1591437048.409889,836001,30.453731536865234
1591437071.849312,836081,30.860750198364258
1591437119.425472,836241,30.706005096435547
1591437236.476787,836641,30.00233268737793
1591437259.776536,836721,30.333736419677734
1591437435.376191,837281,30.271942138671875
1591437460.09595,837361,30.312389373779297
1591437561.977203,837681,31.43669891357422
1591437611.896342,837841,30.750452041625977
1591437659.568864,838001,30.800148010253906
1591437754.547623,838321,30.927125930786133
1591437984.013717,839121,31.12045669555664
1591438033.63743,839281,31.621461868286133
1591438080.329563,839441,31.17445945739746
1591438105.11343,839521,30.979476928710938
1591438199.899373,839841,30.967758178710938
1591438426.734668,840081,30.904008865356445
1591438610.183104,840721,28.906936645507812
1591438702.742825,841041,28.927282333374023
1591438777.011204,841281,29.35332679748535
1591439033.33072,842161,30.484783172607422
1591439125.483303,842481,-47.189048767089844
1591439172.424887,842641,16.002553939819336
1591439242.958144,842881,21.83131980895996
1591439291.539939,843041,23.616247177124023
1591439314.763203,843121,24.30039405822754
1591439363.410502,843281,25.631778717041016
1591439410.179905,843441,26.36440658569336
1591439437.148843,843521,26.28105926513672
1591439482.900064,843681,27.21121597290039
1591439530.678187,843841,27.765216827392578
1591439553.251893,843921,27.31157684326172
1591439639.867199,844241,28.72864532470703
1591439663.498331,844321,29.10173797607422
1591439710.071437,844481,29.139373779296875
1591439777.520416,844721,29.29994010925293
1591439893.819798,845121,29.167465209960938
1591440166.070071,846081,28.4707088470459
1591440263.163725,846401,30.53508758544922
1591440334.361708,846641,30.351802825927734
1591440571.224079,847441,30.386201858520508
1591440713.302903,847921,30.909021377563477
1591440735.800942,848001,30.52153968811035
1591440781.860371,848161,31.30413818359375
1591440852.763381,848401,31.102479934692383
1591440920.105668,848641,30.876802444458008
1591440942.919286,848721,31.140535354614258
1591440967.276251,848801,31.066165924072266
1591441199.323195,849601,31.19949722290039
1591441223.532593,849681,31.150171279907227
1591441244.878863,849761,30.859081268310547
1591441290.027738,849921,30.922327041625977
1591441724.036658,850881,30.918460845947266
1591441748.585054,850961,31.343685150146484
1591441769.244839,851041,30.700275421142578
1591441793.428312,851121,29.94856071472168
1591441974.579947,851761,27.48056983947754
1591442191.813363,852481,30.008316040039062
1591442313.392754,852881,31.05497169494629
1591442588.515545,853841,28.351573944091797
1591442909.028618,854961,30.85649871826172
1591442978.221929,855201,31.05525016784668
1591442999.327325,855281,31.094602584838867
1591443021.20215,855361,30.98114585876465
1591443065.134602,855521,30.24150848388672
1591443261.875155,856161,30.76188850402832
1591443309.221592,856321,30.51589012145996
1591443355.8323,856481,30.952722549438477
1591443404.682904,856641,31.365562438964844
1591443642.022663,857441,31.24348258972168
1591443837.545705,858081,31.52315330505371
1591443858.808545,858161,31.067411422729492
1591443977.019878,858561,30.662220001220703
1591444113.193167,859041,30.279447555541992
1591444291.977999,859681,18.916484832763672
1591444580.22912,860161,29.577606201171875
1591444603.004371,860241,29.16830825805664
1591444646.316882,860401,29.795122146606445
1591444692.534944,860561,29.98516082763672
1591444809.678998,860961,29.286861419677734
1591445258.642819,862481,30.792390823364258
1591445304.029876,862641,30.700794219970703
1591445393.142692,862961,31.103923797607422
1591445413.120038,863041,30.444942474365234
1591445652.2765,863841,31.311887741088867
1591445697.795828,864001,29.297950744628906
1591445766.675154,864241,30.534927368164062
1591445790.738943,864321,31.437528610229492
1591445812.28243,864401,29.79336166381836
1591446039.228251,865201,31.08817481994629
1591446063.248544,865281,30.91560173034668
1591446135.489112,865521,31.309480667114258
1591446182.84349,865681,30.793331146240234
1591446275.326939,866001,30.94016456604004
1591446324.467694,866161,31.017810821533203
1591446403.01332,866401,29.97450828552246
1591446452.845491,866561,31.08605194091797
1591446497.46866,866721,31.34671401977539
1591446538.996261,866881,29.983234405517578
1591446764.69319,867601,29.485620498657227
1591446862.865561,867921,31.088712692260742
1591446959.565658,868241,31.82875633239746
1591447008.703829,868401,30.24916648864746
1591447073.698914,868641,30.418256759643555
1591447145.454519,868881,30.32425880432129
1591447300.343663,869361,31.56676483154297
1591447324.547616,869441,31.534046173095703
1591447428.468698,869761,30.298376083374023
1591447647.795028,870001,30.27532196044922
1591447723.027119,870241,30.13804054260254
1591447766.862635,870401,29.098262786865234
1591448002.867627,871121,30.359697341918945
1591448072.60312,871361,29.907434463500977
1591448097.069731,871441,29.83063507080078
1591448118.679998,871521,26.920669555664062
1591448144.728628,871601,29.546470642089844
1591448214.989926,871841,30.099599838256836
1591448304.412683,872161,30.105817794799805
1591448445.326553,872641,30.472492218017578
1591448471.794896,872721,30.452062606811523
1591448542.385442,872961,30.280553817749023
1591448733.300538,873601,29.909183502197266
1591448846.966957,874001,30.367431640625
1591448911.785486,874241,29.357023239135742
1591448977.846771,874481,30.021692276000977
1591449001.944733,874561,30.34814453125
1591449049.814394,874721,30.519039154052734
1591449118.166785,874961,29.695512771606445
1591449139.911832,875041,29.803178787231445
1591449187.927971,875201,30.482465744018555
1591449325.405567,875681,30.29844093322754
1591449392.452315,875921,30.048994064331055
1591449458.622235,876161,30.47498321533203
1591449480.91972,876241,30.216230392456055
1591449580.037482,876561,31.154300689697266
1591449720.838403,877041,30.821245193481445
1591450020.70636,878081,31.522382736206055
1591450109.749853,878401,30.21471405029297
1591450156.882629,878561,29.707101821899414
1591450270.169566,878961,30.331079483032227
1591450382.937795,879361,30.690874099731445
1591450740.622745,880081,29.917451858520508
1591450832.746669,880401,30.54478645324707
1591450928.680238,880721,28.953100204467773
1591450998.275065,880961,30.07502555847168
1591451339.397101,882161,30.377153396606445
1591451599.344579,883041,31.112390518188477
1591451623.049317,883121,29.752958297729492
1591451694.811272,883361,30.989301681518555
1591451826.023112,883841,30.99342918395996
1591451989.514114,884401,30.809106826782227
1591452015.121039,884481,30.31357765197754
1591452037.57906,884561,30.249792098999023
1591452060.738828,884641,31.36585235595703
1591452086.852298,884721,30.303186416625977
1591452109.094648,884801,31.459753036499023
1591452303.233656,885441,29.83306121826172
1591452853.989796,887281,31.199403762817383
1591452876.474736,887361,31.155359268188477
1591452899.146168,887441,30.998506546020508
1591453058.252616,888001,31.115882873535156
1591453310.786518,888881,31.31571388244629
1591453357.140813,889041,31.090084075927734
1591453445.177014,889361,31.495262145996094
1591453771.195829,890001,30.5974063873291
1591453798.818738,890081,30.491418838500977
1591453865.205817,890321,30.406042098999023
1591453909.486138,890481,30.759370803833008
1591453929.81211,890561,30.845836639404297
1591453976.304719,890721,31.044992446899414
1591454418.307358,892241,30.313756942749023
1591454534.389397,892641,30.59364891052246
1591454600.307732,892881,30.608692169189453
1591454666.634317,893121,30.22812843322754
1591454872.10809,893841,29.513652801513672
1591454893.77457,893921,30.860885620117188
1591455031.447248,894401,30.231767654418945
1591455078.580938,894561,31.10454559326172
1591455100.538972,894641,29.83346176147461
1591455234.566246,895121,30.241817474365234
1591455306.625126,895361,29.615280151367188
1591455330.68074,895441,30.542375564575195
1591455446.53808,895841,30.6696834564209
1591455491.714144,896001,29.89788055419922
1591455537.33912,896161,30.701156616210938
1591455605.496995,896401,30.245410919189453
1591455628.147776,896481,30.908018112182617
1591455811.178728,897121,27.007444381713867
1591455936.880332,897521,28.225597381591797
1591455986.920823,897681,28.343915939331055
1591456008.477914,897761,27.673358917236328
1591456036.695885,897841,28.364091873168945
1591456284.534492,898721,29.904874801635742
1591456515.994188,899521,33.111595153808594
1591456847.960521,900161,35.5431022644043
1591457240.337986,901521,29.494110107421875
1591457350.10113,901921,29.505367279052734
1591457395.616098,902081,30.011091232299805
1591457416.195762,902161,29.197784423828125
1591457486.656036,902401,30.345544815063477
1591457724.027165,903201,29.924327850341797
1591457863.588769,903681,29.720613479614258
1591457950.580521,904001,30.17877197265625
1591458063.303003,904401,30.61191749572754
1591458111.196036,904561,30.244535446166992
1591458156.979413,904721,29.690608978271484
1591458204.041643,904881,29.631168365478516
1591458247.453516,905041,29.60784912109375
1591458337.715889,905361,29.801908493041992
1591458359.307021,905441,30.471525192260742
1591458427.6962,905681,30.271488189697266
1591458470.912467,905841,30.919878005981445
1591458558.087427,906161,29.046785354614258
1591458611.540792,906321,30.16248893737793
1591458683.789301,906561,29.63661766052246
1591458706.318821,906641,30.715347290039062
1591458754.792884,906801,30.042062759399414
1591458868.273869,907201,30.388164520263672
1591458913.54521,907361,30.31537437438965
1591458935.791149,907441,29.95594024658203
1591458957.908892,907521,30.185998916625977
1591459095.87499,908001,30.30702781677246
1591459144.878771,908161,29.901691436767578
1591459432.257451,909121,29.626802444458008
1591459500.883303,909361,29.660436630249023
1591459544.160613,909521,29.78752326965332
1591459590.924712,909681,30.398801803588867
1591459644.678472,909841,30.774269104003906
1591459836.505156,910001,30.613117218017578
1591460054.808677,910721,30.320167541503906
1591460146.199429,911041,30.36598777770996
1591460191.536488,911201,29.09735870361328
1591460258.110516,911441,30.08229637145996
1591460443.590128,912081,29.858762741088867
1591460533.97337,912401,29.202726364135742
1591460630.417327,912721,30.333646774291992
1591460755.948377,913201,30.154266357421875
1591460931.841805,913921,30.70310401916504
1591461037.621842,914321,30.149005889892578
1591461190.163545,914881,29.950801849365234
1591461255.541717,915121,30.460485458374023
1591461279.828269,915201,30.30915641784668
1591461390.266227,915601,30.945695877075195
1591461418.846107,915681,30.276681900024414
1591461441.226525,915761,30.047847747802734
1591461489.7732,915921,30.17302131652832
1591461567.14337,916161,30.060306549072266
1591461685.511409,916561,29.55755615234375
1591461753.119023,916801,29.895055770874023
1591461775.712254,916881,30.362783432006836
1591461821.414617,917041,29.705936431884766
1591461952.794169,917521,29.913772583007812
1591462186.515931,918321,30.090511322021484
1591462344.654548,918881,30.43722152709961
1591462408.755033,919121,30.34541893005371
1591462432.943866,919201,30.629398345947266
1591462593.496743,919761,30.53314971923828
1591462616.619082,919841,30.613670349121094
1591462641.195635,919921,29.971960067749023
1591462813.292381,920001,28.233606338500977
1591462932.307943,920401,29.9811954498291
1591462999.293169,920641,30.642940521240234
