Wall time,Step,Value
1591222890.34436,225601,27.66118621826172
1591223259.375045,227121,26.964040756225586
1591223475.40177,228001,27.486804962158203
1591223632.033654,228641,27.985824584960938
1591223749.27718,229121,27.767732620239258
1591223768.464949,229201,27.37282371520996
1591223807.104776,229361,26.084627151489258
1591223845.530845,229521,26.41620635986328
1591223942.311591,229921,26.461299896240234
1591224477.464162,231921,27.732297897338867
1591224497.305883,232001,27.120031356811523
1591224693.188016,232801,27.90230941772461
1591224732.920205,232961,26.675451278686523
1591224831275,233361,27.651029586791992
1591225100.757945,234481,26.875083923339844
1591225216.582374,234961,26.45674705505371
1591225352.138113,235521,26.836698532104492
1591225391.901701,235681,27.356027603149414
1591225681.360972,236881,27.64800262451172
1591225760.257283,237201,27.102294921875
1591225799.962834,237361,27.368837356567383
1591226050.504473,238401,27.850236892700195
1591226284.079416,239361,27.700708389282227
1591226566.620727,240321,27.34604263305664
1591226585.807245,240401,27.377201080322266
1591226604.989532,240481,27.802574157714844
1591226758.587345,241121,26.52703857421875
1591226874.061245,241601,27.7390193939209
1591227204.338031,242961,27.490978240966797
1591227323.537986,243441,27.33774757385254
1591227343.369648,243521,27.41079330444336
1591227498.028158,244161,27.732898712158203
1591227614.41322,244641,27.35900115966797
1591227733.778678,245121,27.527210235595703
1591227833.036117,245521,28.15568733215332
1591228288.275273,247361,27.481176376342773
1591228326.87569,247521,27.943925857543945
1591228423.122904,247921,27.60627555847168
1591228519.85048,248321,28.20250129699707
1591228773.324071,249361,28.210508346557617
1591228910.288786,249921,27.888736724853516
1591229252.409194,251121,27.408802032470703
1591229485.648591,252081,27.89373016357422
1591229544.27008,252321,27.93153953552246
1591229818.891038,253441,27.796321868896484
1591229838.817263,253521,28.128292083740234
1591229877.858006,253681,27.911516189575195
1591230510.84098,256241,27.698530197143555
1591230530.161388,256321,27.747343063354492
1591230549.38088,256401,27.90329933166504
1591230686.808626,256961,27.971967697143555
1591230904.120563,257841,24.4774169921875
1591231195.956227,259041,25.888412475585938
1591231254.510823,259281,24.75035285949707
1591231293.962376,259441,26.120101928710938
1591231926.165512,261841,26.134700775146484
1591232182.305631,262881,26.91995620727539
1591232360.34264,263601,26.156145095825195
1591232537.542592,264321,27.129657745361328
1591232652.879556,264801,25.349523544311523
1591232731.638508,265121,26.803546905517578
1591233058.667345,266481,27.952608108520508
1591233097.789271,266641,27.39413833618164
1591233117.644076,266721,27.669029235839844
1591233137.513471,266801,27.700695037841797
1591233353.234625,267681,27.494836807250977
1591233706.319645,269121,34.53095626831055
1591234092.954648,270481,27.62586784362793
1591234249.433668,271121,27.45570945739746
1591234697.326718,272961,27.163732528686523
1591234872.00209,273681,27.82414436340332
1591234911.519383,273841,27.758882522583008
1591234950.480401,274001,27.139942169189453
1591235028.7608,274321,27.210493087768555
1591235047.950486,274401,27.229087829589844
1591235263.626554,275281,27.985973358154297
1591235323.251838,275521,28.31621742248535
1591235480.893243,276161,27.92804718017578
1591235540.479346,276401,27.6577091217041
1591235716.495059,277121,27.40984344482422
1591236008.677393,278321,27.71839141845703
1591236093.403578,278641,28.033870697021484
1591236131.820133,278801,26.560945510864258
1591236477.635291,280001,27.970130920410156
1591236728.836541,281041,27.77849006652832
1591237182.168257,282881,27.945009231567383
1591237478.641001,284081,26.51252555847168
1591237497.890668,284161,27.840450286865234
1591237635.675124,284721,28.363605499267578
1591237735.306776,285121,27.958267211914062
1591237833.69824,285521,25.65253257751465
1591237912.208102,285841,26.331953048706055
1591237950.738932,286001,25.79878044128418
1591238263.915486,287281,26.256999969482422
1591238476.011072,288161,27.367109298706055
1591238610.737901,288721,27.362035751342773
1591238629.97586,288801,27.077974319458008
1591238766.54655,289361,26.883466720581055
1591238826.269806,289601,25.444046020507812
1591239344.507432,291521,26.89263916015625
1591239403.247712,291761,27.656410217285156
1591239538.279552,292321,26.87445640563965
1591239597.941445,292561,27.119548797607422
1591239617.269645,292641,27.061298370361328
1591239655.768522,292801,27.12049674987793
1591239674.96546,292881,27.48961639404297
1591240069.723871,294481,27.839614868164062
1591240168.638887,294881,27.797115325927734
1591240345.935968,295601,28.264324188232422
1591240384.658213,295761,28.23148536682129
1591240814.778507,297521,28.617305755615234
1591240972.779741,298161,28.25823211669922
1591241245.701898,299281,28.612777709960938
1591241265.692687,299361,27.533008575439453
1591241365.127226,299761,27.84835433959961
1591241511.293849,300161,28.28723907470703
1591241646.225698,300721,28.090167999267578
1591242214.219379,303041,28.64079475402832
1591242253.971946,303201,28.606212615966797
1591242293.733103,303361,28.280946731567383
1591242451.7404,304001,28.678512573242188
1591242779.361929,305361,26.42983627319336
1591242877.629357,305761,27.68216896057129
1591243310.576814,307521,26.897626876831055
1591243369.604246,307761,28.78756332397461
1591243469.064916,308161,27.31610870361328
1591243604.454696,308721,28.124675750732422
1591243681.446839,309041,28.44708251953125
1591243719.937115,309201,28.41319465637207
1591243837.291648,309681,27.9619197845459
1591243857.15392,309761,27.700468063354492
1591244027.095611,310241,27.888134002685547
1591244164.371996,310801,27.84314727783203
1591244283.59876,311281,27.532140731811523
1591244343.219152,311521,27.210819244384766
1591244678.707334,312881,28.803232192993164
1591244717.208376,313041,26.96807098388672
1591244911.395002,313841,28.635887145996094
1591244969.46586,314081,24.989334106445312
1591245104.298107,314641,26.939416885375977
1591245411.972016,315921,27.54039764404297
1591245451.457472,316081,27.18476104736328
1591245568.009791,316561,26.44600486755371
1591245645.991648,316881,26.095468521118164
1591245685.537774,317041,27.141223907470703
1591245955.770932,318161,26.348573684692383
1591246291.603047,319521,25.898435592651367
1591246577.944892,320481,27.42087745666504
1591246733.987618,321121,23.050386428833008
1591247082.969311,322561,26.635278701782227
1591247122.680238,322721,26.71317481994629
1591247161.532071,322881,27.323780059814453
1591247219.323475,323121,26.38466453552246
1591247278.457789,323361,27.331388473510742
1591247609.83133,324721,27.417316436767578
1591247824.244748,325601,27.78765106201172
1591247844.112944,325681,27.162338256835938
1591248097.742665,326721,27.722801208496094
1591248682.681269,329121,27.58953094482422
1591248721.186305,329281,27.331533432006836
1591249244.308729,331201,27.31262969970703
1591249322.832582,331521,27.337745666503906
1591249361.358189,331681,28.190475463867188
1591249476.6178,332161,27.738513946533203
1591249534.244627,332401,26.270830154418945
1591249572.698807,332561,27.90827178955078
1591249750.242506,333281,27.00815200805664
1591249889.067158,333841,28.078792572021484
1591250140.37219,334881,28.00636863708496
1591250294.481531,335521,27.83648681640625
1591250545.621012,336561,27.633623123168945
1591250583.966875,336721,27.868955612182617
1591250641.412862,336961,27.945985794067383
1591250872.101931,337921,26.514921188354492
1591250949.818743,338241,27.560970306396484
1591251048.074849,338641,27.566511154174805
1591251086.703984,338801,27.24138641357422
1591251280.52804,339601,27.80153465270996
1591251358.54821,339921,27.587142944335938
1591251665.366655,340961,27.580232620239258
1591251973.324938,342241,27.693937301635742
1591252071.952291,342641,27.900096893310547
1591252207.736657,343201,28.22150993347168
1591252692.255537,345201,28.125497817993164
1591252711.352108,345281,28.168685913085938
1591252867.972237,345921,27.723203659057617
1591253063.889644,346721,25.484966278076172
1591253223.407992,347361,33.2659797668457
1591253361.326099,347921,34.89378356933594
1591253442.992016,348241,27.635229110717773
1591253655.095761,349121,26.221654891967773
1591253771.248872,349601,27.4819278717041
1591253938.317127,350081,27.758785247802734
1591254367.409067,351841,26.92621421813965
1591254581.283735,352721,28.168460845947266
1591254678.120228,353121,27.532316207885742
1591254853.674528,353841,27.092166900634766
1591254873.465834,353921,28.53310203552246
1591255087.348311,354801,28.01003074645996
1591255107.054246,354881,27.492385864257812
1591255323.153772,355761,27.748764038085938
1591255380.568646,356001,27.54644775390625
1591255572.189213,356801,28.472644805908203
1591255591.330659,356881,27.985509872436523
1591255610.427396,356961,27.076356887817383
1591256534.709354,360561,28.605140686035156
1591256630.755636,360961,28.47429656982422
1591256649.954958,361041,27.92510223388672
1591256846.575842,361841,27.689313888549805
1591258263.435262,367681,27.969356536865234
1591258475.910642,368561,27.081663131713867
1591258495.075504,368641,28.012561798095703
1591258533.515812,368801,27.771175384521484
1591258571.956633,368961,28.10680389404297
1591258630.6995,369201,27.94110107421875
1591258650.529746,369281,28.350576400756836
1591258689.485526,369441,27.85337257385254
1591259193.606988,371281,27.86553955078125
1591259292.691694,371681,28.56333351135254
1591259352.187549,371921,28.491012573242188
1591259510.388397,372561,28.353261947631836
1591259725.637251,373441,27.535072326660156
1591259900.532696,374161,27.50598907470703
1591259960.018786,374401,28.114864349365234
1591259979.808511,374481,28.4187068939209
1591260269.971748,375681,27.74237060546875
1591260583.754474,376961,28.034502029418945
1591260702.422687,377441,28.237823486328125
1591260781.734314,377761,27.407108306884766
1591260957.928284,378481,27.794816970825195
1591260996.316776,378641,27.063440322875977
1591261170.338004,379361,28.074628829956055
1591261247.697613,379681,27.92159080505371
1591261415.093707,380161,27.93425750732422
1591261512.457333,380561,27.83917236328125
1591261942.052899,382321,27.53545379638672
1591262019.247815,382641,27.64360809326172
1591262196.054368,383361,28.07179832458496
1591262486.011163,384561,28.39514923095703
1591262623.49112,385121,28.310117721557617
1591262738.761196,385601,26.145273208618164
1591262816.127845,385921,27.891023635864258
1591262835.55247,386001,28.150863647460938
1591263205.506217,387521,28.09950065612793
1591263224.771311,387601,28.201082229614258
1591263263.710667,387761,28.286144256591797
1591263379.43208,388241,28.133285522460938
1591263438.313993,388481,27.78234100341797
1591264017.496441,390641,28.075044631958008
1591264134.41204,391121,28.332401275634766
1591264212.253174,391441,28.420665740966797
1591264270.277983,391681,28.13832664489746
1591264427.363289,392321,27.58900260925293
1591264467.041122,392481,28.149269104003906
1591264798.616472,393841,28.15010643005371
1591264818.468174,393921,28.448875427246094
1591265186.094724,395441,26.185302734375
1591265205.981727,395521,26.28335189819336
1591265264.937119,395761,26.98922348022461
1591265437.797448,396481,27.18858528137207
1591265591.702671,397121,24.55381202697754
1591265630.084997,397281,26.97544288635254
1591265649.254572,397361,27.221879959106445
1591265943.213918,398561,27.64536476135254
1591266136.277442,399361,27.49019432067871
1591266194.786056,399601,27.596580505371094
1591266458.960008,400481,27.733596801757812
1591266516.642689,400721,27.846086502075195
1591266555.109235,400881,27.031963348388672
1591266594.889715,401041,26.877023696899414
1591266827.372528,402001,28.39613151550293
1591267154.214315,403361,27.860506057739258
1591267442.986535,404561,28.15217399597168
1591267558.354317,405041,28.112398147583008
1591267693.09269,405601,28.14453125
1591267847.003601,406241,28.09842872619629
1591267923.857946,406561,27.841602325439453
1591268058.957769,407121,27.515668869018555
1591268078.156922,407201,28.305683135986328
1591268097.372199,407281,27.688505172729492
1591268291.300728,408081,27.50020980834961
1591268846.782536,410161,28.012197494506836
1591268943.346133,410561,28.403913497924805
1591269252.421054,411841,26.080089569091797
1591269351.589635,412241,25.189315795898438
1591269466.879048,412721,26.814403533935547
1591269544.274174,413041,26.60359001159668
1591269564.116614,413121,27.473997116088867
1591269719.203876,413761,26.98140525817871
1591269777.83399,414001,26.98281478881836
1591269797.078738,414081,27.682388305664062
1591269835.455231,414241,27.402891159057617
1591269893.254076,414481,27.884931564331055
1591270065.950982,415201,25.271276473999023
1591270142.798547,415521,27.418054580688477
1591270219.705972,415841,28.38131332397461
1591270278.493472,416081,27.427385330200195
1591270297.642765,416161,28.259428024291992
1591270414.117642,416641,27.738611221313477
1591270529.491865,417121,28.57425308227539
1591270567.90155,417281,27.80643653869629
1591270625.559933,417521,27.88050651550293
1591271012.680697,419121,28.515186309814453
1591271354.350854,420321,28.269386291503906
1591271585.146098,421281,28.635408401489258
1591271951.170654,422801,28.457529067993164
1591271989.589573,422961,28.557344436645508
1591272296.997957,424241,27.98489761352539
1591272354.556006,424481,28.27631187438965
1591272393.202474,424641,28.031280517578125
1591272412.372124,424721,27.725542068481445
1591272778.793461,426241,33.7684326171875
1591273250.270511,428161,27.85015869140625
1591273308.879924,428401,28.08272933959961
1591273563.709825,429441,28.334558486938477
1591273776.157193,430081,28.695796966552734
1591273949.982789,430801,28.38637924194336
1591274007.708303,431041,28.560291290283203
1591274046.306455,431201,28.039562225341797
1591274065.578343,431281,29.174970626831055
1591274335.51256,432401,27.606555938720703
1591274490.495049,433041,28.348278045654297
1591274917.917307,434801,28.713134765625
1591275033.517857,435281,28.64731788635254
1591275091.311232,435521,28.740917205810547
1591275229.287514,436081,29.12969207763672
1591275483.749164,437121,28.389310836791992
1591275522.514566,437281,28.015336990356445
1591275542.114433,437361,29.075170516967773
1591275677.639097,437921,28.34410858154297
1591276024.492463,439361,28.87211036682129
1591276389.215168,440641,28.1022891998291
1591276524.214352,441201,26.165058135986328
1591276620.788666,441601,28.61028289794922
1591276639.992628,441681,26.71728515625
1591276755.419925,442161,28.377525329589844
1591277008.15848,443201,27.7077579498291
1591277046.599576,443361,28.25554084777832
1591277162.069734,443841,28.281599044799805
1591277664.570213,445921,28.656923294067383
1591277760.858802,446321,23.022016525268555
1591278011.27884,447361,28.058279037475586
1591278088.333462,447681,28.114980697631836
1591278444.317343,449121,28.316972732543945
1591278598.576722,449761,28.651166915893555
1591279097.451085,451601,27.48895263671875
1591279156.82202,451841,28.455242156982422
1591279176.147275,451921,25.782480239868164
1591279253.331162,452241,27.453350067138672
1591279272.578158,452321,27.86195182800293
1591279349.726776,452641,26.970041275024414
1591279776.117898,454401,28.55652618408203
1591280223.545577,456241,28.410011291503906
1591280475.952711,457281,28.1491641998291
1591280792.230174,458561,28.10900115966797
1591281013.694274,459441,27.55455780029297
1591281384.576069,460721,28.627103805541992
1591281449.651936,460961,28.702457427978516
1591281664.856933,461841,28.688859939575195
1591281684.189109,461921,28.52681541442871
1591281744.222782,462161,27.952795028686523
1591282078.2451,463521,27.22010040283203
1591282157.875214,463841,28.634033203125
1591282552.187303,465441,26.61476707458496
1591282591.246637,465601,27.316669464111328
1591282864.581771,466721,27.547109603881836
1591282961.043375,467121,28.409812927246094
1591283233.181033,468241,27.998210906982422
1591283252.482594,468321,28.469388961791992
1591283291.032038,468481,28.029577255249023
1591283387.824649,468881,27.752914428710938
1591283994.671856,471121,27.951505661010742
1591284168.415063,471841,28.084129333496094
1591284303.648108,472401,27.803682327270508
1591284380.789816,472721,28.362245559692383
1591284496.562429,473201,27.534761428833008
1591284614.402743,473681,27.91911506652832
1591284711.541999,474081,27.794597625732422
1591284771.548648,474321,28.44040870666504
1591284811.523766,474481,28.575897216796875
1591285102.228288,475681,28.70831298828125
1591285278.334192,476401,27.74643325805664
1591285436.712355,477041,28.538663864135742
1591285769.492139,478401,27.68194580078125
1591285866.020114,478801,28.855382919311523
1591285904.625071,478961,28.21775245666504
1591286136.218195,479921,28.559057235717773
1591286230.719605,480081,28.69497299194336
1591286346.514057,480561,28.797882080078125
1591286578.148635,481521,28.335529327392578
1591286674.567018,481921,28.494380950927734
1591286868.637485,482721,27.977174758911133
1591287061.773499,483521,28.393953323364258
1591287100.363859,483681,28.32358741760254
1591287391.37185,484881,28.37160301208496
1591287606.129113,485761,28.249589920043945
1591287644.737055,485921,28.241884231567383
1591287724.519791,486241,28.145673751831055
1591287959.688392,487201,28.36911964416504
1591288017.682188,487441,28.104188919067383
1591288872.046925,490721,27.122713088989258
1591288929.923064,490961,28.491334915161133
1591289007.010759,491281,28.63176727294922
1591289281.494265,492401,27.96820640563965
1591289496.506318,493281,28.290189743041992
1591289631.711465,493841,29.018455505371094
1591289767.268704,494401,28.62746238708496
1591289964.613205,495201,28.588333129882812
1591290024.4625,495441,28.51454734802246
1591290123.261201,495841,28.51671028137207
1591290220.61762,496241,28.478073120117188
1591290338.434802,496721,28.216747283935547
1591290572.989931,497681,28.390979766845703
1591290592.320249,497761,28.896465301513672
1591290925.698457,499121,28.478790283203125
1591290983.725808,499361,28.886455535888672
1591291119.865722,499921,28.338335037231445
1591291416.108233,500881,28.595428466796875
1591291709.737682,502081,28.472936630249023
1591291748.371507,502241,28.44614028930664
1591291883.674481,502801,28.612178802490234
1591292078.749885,503601,28.682750701904297
1591292233.497139,504241,28.665441513061523
1591292272.395097,504401,29.63507843017578
1591292311.550888,504561,29.620351791381836
1591292409.507625,504961,33.74374771118164
1591292590.015618,505681,36.59025955200195
1591292788.918387,506481,28.01718521118164
1591292808.284226,506561,28.625682830810547
1591293005.506091,507361,27.419677734375
1591293083.486758,507681,28.691097259521484
1591293103.627601,507761,27.27014923095703
1591293473.818642,509281,27.294559478759766
1591293573.765453,509681,28.475601196289062
1591293612.667792,509841,28.860078811645508
1591293748.191265,510161,28.46602439880371
1591293922.236776,510881,27.917051315307617
1591294270.383905,512321,28.816410064697266
1591294665.402116,513921,28.287023544311523
1591294765.576458,514321,28.442861557006836
1591294943.44135,515041,28.150484085083008
1591295060.321779,515521,28.874263763427734
1591295080.119197,515601,29.0292911529541
1591295100.13899,515681,29.020130157470703
1591295160.252474,515921,28.619813919067383
1591295219.469546,516161,27.669034957885742
1591295495.275757,517281,28.793094635009766
1591295650.549162,517921,28.223567962646484
1591295983.895363,519281,21.39954376220703
1591296003.236484,519361,21.334745407104492
1591296080.725961,519681,23.547643661499023
1591296235.732943,520081,27.641387939453125
1591296372.166112,520641,28.352375030517578
1591296547.786856,521361,27.572744369506836
1591296586.435133,521521,27.188526153564453
1591296786.403979,522321,28.34018898010254
1591296904.392695,522801,28.547374725341797
1591296943.000619,522961,24.27614402770996
1591297060.277309,523441,22.777997970581055
1591297098.888329,523601,23.185531616210938
1591297138.322148,523761,22.955209732055664
1591297379.736553,524721,22.175392150878906
1591297419.201871,524881,23.25649070739746
1591297457.849367,525041,23.254535675048828
1591297911.045816,526881,23.991718292236328
1591297988.407104,527201,25.087778091430664
1591298085.019222,527601,24.56744956970215
1591298143.10432,527841,25.151466369628906
1591298452.708142,529121,25.675582885742188
1591298652.561103,529921,25.817806243896484
1591298729.135404,530001,25.746538162231445
1591298767.552227,530161,25.808582305908203
1591298883.975033,530641,26.01714515686035
1591298999.19701,531121,26.1840877532959
1591299133924,531681,24.497934341430664
1591299240.415071,532081,25.253385543823242
1591299379.573104,532641,25.557750701904297
1591299495.061348,533121,26.142101287841797
1591299749.725802,534161,25.79002571105957
1591299895.943219,534721,26.32440757751465
1591300271.894768,536241,26.400842666625977
1591300661.575808,537841,26.779705047607422
1591300719.508199,538081,26.501304626464844
1591300796.466418,538401,26.30429458618164
1591300815.894908,538481,27.39010238647461
1591300953.721516,539041,25.887889862060547
1591301341.068914,540401,26.88820457458496
1591301552.796736,541281,26.546161651611328
1591301766.877792,542161,27.09324073791504
1591301905.183833,542721,27.274200439453125
1591302022.351722,543201,27.070293426513672
1591302484.565803,545121,26.649215698242188
1591302925.616125,546961,26.01356315612793
1591303386.771419,548881,27.28595733642578
1591303542.544709,549521,27.494306564331055
1591303619.424096,549841,26.690244674682617
1591303931.081301,550881,19.647279739379883
1591304142.849885,551761,26.872852325439453
1591304219.672524,552081,27.18732452392578
1591304374.899773,552721,26.83719825744629
1591304394.781309,552801,27.17905044555664
1591304472.820492,553121,27.479413986206055
1591304645.654377,553841,26.733213424682617
1591304664.880744,553921,27.479217529296875
1591304861.456699,554721,25.439428329467773
1591304880.779518,554801,27.580612182617188
1591304899.95113,554881,27.129981994628906
1591305054.763065,555521,27.17002296447754
1591305132.987486,555841,26.19350242614746
1591305440.48948,557121,27.279285430908203
1591305902.889454,559041,27.197185516357422
1591305979.680991,559361,26.64100456237793
1591306018.084073,559521,27.261445999145508
1591306037.276221,559601,27.29719352722168
1591306094.917967,559841,27.220096588134766
1591306327.050871,560561,16.068193435668945
1591306346.574891,560641,16.755870819091797
1591306522.001789,561361,20.17584228515625
1591306579.889282,561601,20.27642059326172
1591306771.961206,562401,21.203289031982422
1591306867.981443,562801,21.247089385986328
1591307561.138682,565681,15.513026237487793
1591307735.228543,566401,16.52068328857422
1591307773.611759,566561,16.7116641998291
1591307850.44174,566881,17.355302810668945
1591307967.224528,567361,17.217519760131836
1591308026.867343,567601,17.336204528808594
1591308162.427654,568161,21.3540096282959
1591308220.448121,568401,21.724912643432617
1591308316.684656,568801,21.926300048828125
1591308374.167544,569041,21.990489959716797
1591308527.700056,569681,22.91017723083496
1591308665.442573,570001,19.030391693115234
1591308742.408028,570321,19.32440757751465
1591308935.230203,571121,22.603965759277344
1591308954.348613,571201,22.59151840209961
1591309187.381823,572161,23.279144287109375
1591309264.131442,572481,23.336259841918945
1591309400.55969,573041,24.269941329956055
1591309477.229436,573361,24.151634216308594
1591309689.955185,574241,24.745967864990234
1591309921.826545,575201,24.89492416381836
1591310232.972655,576481,25.95344352722168
1591310720.419713,578481,25.14745330810547
1591311009.628163,579681,26.20182991027832
1591311223.279607,580321,25.815671920776367
1591311340.305489,580801,25.651941299438477
1591311417.016289,581121,26.088233947753906
1591311493.675582,581441,26.102807998657227
1591311649.190317,582081,26.331104278564453
1591311764.188642,582561,25.996212005615234
1591311783.337207,582641,26.26675033569336
1591312112.869469,584001,32.08916091918945
1591312292.989274,584721,21.335729598999023
1591312410.950226,585201,22.28435707092285
1591312565.885461,585841,24.050748825073242
1591312624.067436,586081,25.040115356445312
1591312702.030284,586401,25.55040740966797
1591312901.38696,587201,25.874433517456055
1591313060.591839,587841,26.26630401611328
1591313119.927498,588081,26.090206146240234
1591313392.217615,589201,25.989093780517578
1591313470.439189,589521,25.191295623779297
1591313684.04889,590161,23.710289001464844
1591313742.598324,590401,25.4693660736084
1591313857.984013,590881,26.14727020263672
1591314205.627911,592321,26.24492835998535
1591314245.341624,592481,26.74280548095703
1591314595.168918,593921,26.972328186035156
1591314673.974515,594241,26.759044647216797
1591314733.621737,594481,27.0158634185791
1591315026.813195,595681,22.618194580078125
1591315086.485001,595921,-18.637725830078125
1591315163.96829,596241,21.908403396606445
1591315300.031974,596801,25.1260929107666
1591315551.466503,597841,25.42593002319336
1591315668.426525,598321,26.258838653564453
1591315939.700986,599441,26.534862518310547
1591316233.073313,600401,25.832918167114258
1591316367.583425,600961,26.17001724243164
1591316521.204085,601601,26.170793533325195
1591316675.082543,602241,26.356904983520508
1591316694.335965,602321,26.602174758911133
1591316790.574479,602721,26.67780303955078
1591316867.775718,603041,26.52968978881836
1591317118.789697,604081,24.988122940063477
1591317198.304297,604401,25.936767578125
1591317469.100218,605521,26.294103622436523
1591317704.620066,606481,25.981050491333008
1591317723.988472,606561,26.527135848999023
1591317859.175945,607121,26.961700439453125
1591318013.690448,607761,26.49375343322754
1591318129.180775,608241,21.966772079467773
1591318244.698525,608721,26.043243408203125
1591318380.752485,609281,25.79071044921875
1591318419.251066,609441,26.487842559814453
1591318652.552484,610161,26.262683868408203
1591318692.129408,610321,27.172082901000977
1591318711.926673,610401,26.209972381591797
1591319078.241464,611921,26.898113250732422
1591319135.758145,612161,26.86115837097168
1591319308.716324,612881,26.636165618896484
1591319560.575337,613921,27.080242156982422
1591319776.972913,614801,27.271991729736328
1591319835.452066,615041,26.220958709716797
1591320027.803621,615841,26.111095428466797
1591320340.554369,617121,26.288902282714844
1591320559.003083,618001,26.329553604125977
1591320616.638812,618241,26.62349510192871
1591320906.201323,619441,27.188749313354492
1591321164.302725,620241,27.35135841369629
1591321183.807609,620321,27.25061798095703
1591321279.754943,620721,27.15170669555664
1591321298.981627,620801,27.089689254760742
1591321396.61496,621201,26.993318557739258
1591321436.291735,621361,26.923389434814453
1591321515.300112,621681,27.427501678466797
1591321534.530278,621761,27.12932586669922
1591321553.721115,621841,26.87479591369629
1591321843.998431,623041,27.220375061035156
1591321978.378356,623601,27.6308536529541
1591321997.657093,623681,26.914514541625977
1591322075.885984,624001,27.528942108154297
1591322114.296717,624161,26.517322540283203
1591322287.009013,624881,27.053586959838867
1591322365.419019,625201,27.390832901000977
1591322423.47551,625441,26.84125328063965
1591322923.400236,627521,27.100597381591797
1591322942.576379,627601,26.569934844970703
1591323121.394845,628321,25.84213638305664
1591323181.352005,628561,27.391098022460938
1591323258.295549,628881,27.07840919494629
1591323315.969845,629121,27.128007888793945
1591323508.074957,629921,27.09050750732422
1591323588.199681,630001,27.3527889251709
1591323607.421656,630081,27.385835647583008
1591323626.576606,630161,26.358631134033203
1591323722.673938,630561,27.70806884765625
1591323837.841811,631041,28.024423599243164
1591323914.636494,631361,27.074392318725586
1591323952.982685,631521,27.020519256591797
1591324183.392643,632481,26.5170955657959
1591324261.670375,632801,27.460180282592773
1591324379.561555,633281,27.226346969604492
1591324398.72853,633361,26.665197372436523
1591324554.70106,634001,27.0832462310791
1591324670.791683,634481,27.205062866210938
1591324766.776265,634881,27.50849151611328
1591324920.421187,635521,26.98381233215332
1591325054.735095,636081,27.812822341918945
1591325247.790247,636881,27.572330474853516
1591325595.792566,638321,26.67914390563965
1591325750.71278,638961,25.616453170776367
1591326256.271206,640801,27.380680084228516
1591326391.908983,641361,27.14011573791504
1591326507.136264,641841,27.529157638549805
1591326564.797674,642081,27.02107048034668
1591327162.220782,644561,27.672334671020508
1591327181.421862,644641,27.590084075927734
1591327494.475825,645921,26.64764976501465
1591327513.785524,646001,28.14045524597168
1591327706.957742,646801,27.828474044799805
1591327764.574892,647041,27.716896057128906
1591327802.86244,647201,27.481969833374023
1591328015.565819,648081,27.756681442260742
1591328131.562195,648561,27.798933029174805
1591328189.255161,648801,27.14977264404297
1591328266.095958,649121,27.42013168334961
1591328637.653784,650401,27.285390853881836
1591328676.63109,650561,27.508834838867188
1591328695.903524,650641,27.426074981689453
1591328772.684699,650961,24.816356658935547
1591328830.214276,651201,27.65523910522461
1591328868.757984,651361,27.532699584960938
1591328926.401786,651601,27.52882957458496
1591329137.448212,652481,28.2404727935791
1591329214.246534,652801,28.07908058166504
1591329425.483852,653681,27.386119842529297
1591329483.73369,653921,27.35858726501465
1591329870.909816,655521,27.301103591918945
1591330026.410108,656161,26.36701774597168
1591330222.025374,656961,27.846080780029297
1591330241.401648,657041,27.227567672729492
1591330452.806242,657921,27.73015022277832
1591330895.037201,659761,27.12120819091797
1591331053.419329,660161,25.35382843017578
1591331379.651169,661521,26.444475173950195
1591331709.431888,662881,33.53946304321289
1591331787.86771,663201,34.06724548339844
1591358521.777265,663681,26.394821166992188
1591358734.910028,664481,26.25320816040039
1591358794.629532,664721,26.995222091674805
1591358922.280234,665201,25.29500961303711
1591359267.949096,666481,26.468143463134766
1591359308.634999,666641,26.822784423828125
1591359349.492236,666801,26.53325843811035
1591359368.180336,666881,26.759960174560547
1591359411.114391,667041,26.764488220214844
1591359537.497852,667521,25.58670425415039
1591359596.998016,667761,26.954864501953125
1591359791.947334,668481,27.006885528564453
1591359920.285257,668961,24.42918586730957
1591359944.492554,669041,26.399099349975586
1591359972.244037,669121,26.929582595825195
1591359995.403128,669201,27.161144256591797
1591360113.797862,669601,26.292362213134766
1591360461.40671,670241,27.349077224731445
1591360617.62824,670801,26.578594207763672
1591360817.416894,671441,27.09857749938965
1591360879.252984,671681,26.852144241333008
1591360898.985778,671761,27.413219451904297
1591361054.642437,672321,27.3478946685791
1591361163.714749,672721,27.146289825439453
1591361333.004562,673361,26.49012565612793
1591361418.331634,673681,27.06687355041504
1591361605.281748,674401,27.000404357910156
1591361673.805159,674641,27.252511978149414
1591361856.92557,675281,26.23564910888672
1591361970.438576,675681,26.939910888671875
1591362035.209198,675921,27.360599517822266
1591362222.985825,676641,27.14630126953125
1591362245.795619,676721,26.442964553833008
1591362445.798859,677441,26.859928131103516
1591362469.197464,677521,27.27357292175293
1591362580.959693,677921,25.070480346679688
1591362624.344912,678081,27.118309020996094
1591362642.139097,678161,27.374969482421875
1591362730.880625,678481,27.054872512817383
1591362916.550755,679121,27.03985023498535
1591363099.408736,679761,27.27347183227539
1591363120.479308,679841,26.601598739624023
1591363145.253538,679921,26.728599548339844
1591363373.816044,680241,26.029541015625
1591363617.259993,681121,27.293575286865234
1591363748.286719,681601,26.785755157470703
1591363856.692844,682001,27.592761993408203
