Wall time,Step,Value
1591253998.100375,245281,0.5933274030685425
1591254072.896202,245601,0.592950701713562
1591254111.486589,245761,0.5927623510360718
1591254434.785228,246961,0.591349720954895
1591254705.576842,248001,0.5901254415512085
1591255203.223713,249841,0.5879594087600708
1591255589.485072,251041,0.586546778678894
1591255611.048171,251121,0.5864526033401489
1591255762.632648,251681,0.5857933759689331
1591255857.178871,252081,0.5853224992752075
1591255949.549511,252481,0.5848516225814819
1591256028.09822,252801,0.5844749212265015
1591256064.806432,252961,0.5842865705490112
1591256394.182787,254241,0.5827797651290894
1591256617.094471,255121,0.5817438364028931
1591256755.398748,255681,0.5810846090316772
1591256773.781374,255761,0.5809904336929321
1591256922.551087,256321,0.5803312063217163
1591256987.454973,256561,0.580048680305481
1591257459.227052,258481,0.5777884721755981
1591257517.698096,258721,0.5775059461593628
1591257670.918327,259281,0.576846718788147
1591257735.903072,259521,0.5765641927719116
1591257757.232969,259601,0.5764700174331665
1591257804.310471,259761,0.5762816667556763
1591257826.771482,259841,0.5761874914169312
1591258275.199919,261441,0.5743039846420288
1591258391.173671,261841,0.5738331079483032
1591258588.200968,262561,0.5730127096176147
1591258632.061183,262721,0.572833776473999
1591259056.353945,264481,0.5708655118942261
1591259209.156379,265121,0.5701497793197632
1591259471.788482,266241,0.5688972473144531
1591259491.922705,266321,0.5688077807426453
1591259602.85679,266721,0.568360447883606
1591259712.649983,267121,0.5679131150245667
1591259851511,267681,0.5672868490219116
1591260558.176467,270001,0.5646923184394836
1591260600.382747,270161,0.5645133852958679
1591260640.197956,270321,0.5643344521522522
1591260797.72348,270961,0.5636187195777893
1591261162.731935,272321,0.5620977878570557
1591261261.162723,272721,0.5616504549980164
1591261741.921724,274481,0.5596821904182434
1591261806.417271,274721,0.5594137907028198
1591261899.984233,275121,0.5589664578437805
1591262031.530017,275681,0.5583401918411255
1591262112.138102,276001,0.557982325553894
1591262157.272312,276161,0.5578033924102783
1591262293.225199,276641,0.5572665929794312
1591262311.807149,276721,0.5571771264076233
1591262421.889255,277201,0.5566403269767761
1591262561.814432,277761,0.5560140609741211
1591262699.444649,278241,0.5554772615432739
1591262763.251558,278481,0.5552088618278503
1591263090.613721,279841,0.5536879301071167
1591263180.544744,280001,0.553508996963501
1591263372.951793,280801,0.5526143312454224
1591263430.072776,281041,0.5523459315299988
1591263560.041441,281601,0.5517196655273438
1591263901.508238,282881,0.550288200378418
1591263947.50381,283041,0.5501092672348022
1591264075.729014,283521,0.5495724678039551
1591264158.183405,283841,0.5492146015167236
1591264195.074868,284001,0.5490356683731079
1591264468.234568,285121,0.5477831363677979
1591264824.465885,286481,0.5462622046470642
1591265066.682721,287441,0.5451886057853699
1591265253.414448,288081,0.544472873210907
1591265642.591754,289521,0.5429285168647766
1591265688.297779,289681,0.5427590012550354
1591265732.638318,289841,0.5425894856452942
1591265857.022213,290081,0.5423352122306824
1591265921.367784,290321,0.5420809388160706
1591266256.812732,291681,0.5406400561332703
1591266459.941236,292561,0.5397077202796936
1591266481.026464,292641,0.539622962474823
1591266725.695065,293681,0.5385211110115051
1591267321.892381,296081,0.535978376865387
1591267358.550164,296241,0.5358088612556458
1591267866.702708,298161,0.5337746739387512
1591267940.045262,298481,0.5334356427192688
1591267979.556576,298641,0.5332661271095276
1591268092.688896,299121,0.532757580280304
1591268154.507014,299361,0.5325033068656921
1591268197.038948,299521,0.5323337912559509
1591268450.92418,300241,0.5315709710121155
1591268603.509574,300801,0.5309776663780212
1591268850.466658,301841,0.5298758149147034
1591269001.078345,302481,0.5291977524757385
1591269259.681975,303521,0.5280959010124207
1591269303.039357,303681,0.5279263854026794
1591269366.929556,303921,0.5276721119880676
1591269618.96209,304881,0.5266550183296204
1591269696.14114,305201,0.5263159871101379
1591269801.755871,305601,0.5258921980857849
1591269843.732747,305761,0.5257226824760437
1591270068.369465,306561,0.5248751044273376
1591270157.161372,306881,0.5245360732078552
1591270432.956925,307921,0.5234342217445374
1591270748.040199,309201,0.5220780968666077
1591270854.497656,309601,0.5216543078422546
1591271074.937946,310161,0.5210610032081604
1591271622.682688,312161,0.5189420580863953
1591271644.286271,312241,0.5188573002815247
1591271823.367128,312881,0.5181792378425598
1591272039.594482,313681,0.5173316597938538
1591272218.870602,314321,0.5166535973548889
1591272361.986167,314881,0.5160602927207947
1591272453.383064,315201,0.5157212615013123
1591272664.663959,316081,0.5147889256477356
1591272775.780393,316561,0.514303982257843
1591272891.767016,317041,0.5138236880302429
1591273302.291356,318801,0.5120626091957092
1591273513.42646,319681,0.5111820697784424
1591273681.645004,320081,0.5107818245887756
1591273869.120145,320801,0.5100613832473755
1591273888.550825,320881,0.5099813342094421
1591274097.353908,321761,0.5091007947921753
1591274115.715594,321841,0.5090207457542419
1591274323.41741,322721,0.5081402063369751
1591274378.873906,322961,0.507900059223175
1591274608.396249,323761,0.5070995688438416
1591274630.87548,323841,0.5070195198059082
1591274651.861247,323921,0.5069394707679749
1591275559.977021,327521,0.5033372640609741
1591275667.30457,327921,0.5029370188713074
1591275687.394588,328001,0.502856969833374
1591275897.858695,328801,0.5020564794540405
1591277464.412691,334641,0.496212899684906
1591277680.103333,335521,0.49533236026763916
1591277698.515873,335601,0.4952523112297058
1591277735.287966,335761,0.4950922131538391
1591277776.083597,335921,0.4949321150779724
1591277832.255571,336161,0.49469196796417236
1591277850.761509,336241,0.494611918926239
1591277887.83475,336401,0.4944518208503723
1591278333.029708,338241,0.49261173605918884
1591278436.981781,338641,0.49222326278686523
1591278502.616538,338881,0.49199017882347107
1591278661.392864,339521,0.4913686215877533
1591278931.243206,340401,0.49051398038864136
1591279096.304857,341121,0.48981472849845886
1591279151.397655,341361,0.4895816445350647
1591279169.76109,341441,0.4895039498806
1591279488.892863,342641,0.48833853006362915
1591280045.34737,343921,0.4870954155921936
1591280304.298929,344401,0.4866292476654053
1591280377.606953,344721,0.4863184690475464
1591280721.377796,345441,0.4856192171573639
1591280857.681439,345601,0.48546382784843445
1591281665.378361,346321,0.48476457595825195
1591281797.770127,346641,0.48445379734039307
1591281908.143964,347121,0.48398762941360474
1591282010.379874,347521,0.48359915614128113
1591282479.68386,349281,0.48188987374305725
1591282553.894453,349601,0.48157909512519836
1591282782.704515,350321,0.48087984323501587
1591283086.859923,351521,0.47971442341804504
1591283235.189823,352081,0.479170560836792
1591283354.423356,352561,0.47870439291000366
1591283440.10263,352881,0.4783936142921448
1591283462.96788,352961,0.47831591963768005
1591283852.224029,354481,0.4768730700016022
1591283870.805703,354561,0.4767977297306061
1591283908.68244,354721,0.4766470491886139
1591284024.578648,355201,0.47619500756263733
1591284084.937154,355441,0.47596898674964905
1591284595.560556,357601,0.4739347994327545
1591284710.530597,358081,0.47348275780677795
1591284784.194827,358401,0.4731813967227936
1591284843.461868,358641,0.4729553759098053
1591285003.655462,359281,0.47235265374183655
1591285044.825348,359441,0.47220197319984436
1591285471.811311,360801,0.47092118859291077
1591285492.458508,360881,0.4708458483219147
1591285868.563149,362401,0.4694143831729889
1591285891.404764,362481,0.4693390429019928
1591285957.376578,362721,0.4691130220890045
1591286136.405762,363441,0.4684349596500397
1591286305.765469,364081,0.4678322374820709
1591286349.334952,364241,0.46768155694007874
1591286370.278635,364321,0.46760621666908264
1591286675.208802,365521,0.46647611260414124
1591286872.252184,366321,0.4657227098941803
1591286939.618546,366561,0.465496689081192
1591287179.071761,367441,0.464667946100235
1591287244.205678,367681,0.4644419252872467
1591287282.77769,367841,0.4642912447452545
1591287322.645384,368001,0.46414056420326233
1591287558.837705,368961,0.4632364809513092
1591288006.481652,370321,0.4619956612586975
1591288365.267994,371521,0.4609008729457855
1591288477.553369,372001,0.4604629576206207
1591288606.269394,372561,0.45995205640792847
1591288767.447592,373201,0.45936816930770874
1591288850.045002,373521,0.4590762257575989
1591288998.216744,374081,0.4585653245449066
1591289017.976952,374161,0.45849233865737915
1591289038.223788,374241,0.4584193527698517
1591289247.411899,375041,0.457689493894577
1591289777.766851,377121,0.4557918608188629
1591289877.172949,377521,0.4554269313812256
1591290211.352743,378801,0.45425915718078613
1591290314.308097,379201,0.4538942277431488
1591290452.558407,379681,0.453456312417984
1591290594.266587,380001,0.45316436886787415
1591290622.177078,380081,0.4530913829803467
1591290778.361407,380721,0.45250749588012695
1591290839.574359,380961,0.45228853821754456
1591290858.117609,381041,0.4522155523300171
1591290902.52368,381201,0.45206958055496216
1591290966.195201,381441,0.45185062289237976
1591291152.261784,382161,0.45119374990463257
1591291226.373998,382481,0.4509018063545227
1591291302.993905,382801,0.45060986280441284
1591291359.927138,383041,0.45039090514183044
1591291379.12768,383121,0.450317919254303
1591291491.820605,383601,0.4498800039291382
1591291615.192697,384081,0.4494420886039734
1591291654.341358,384241,0.44929611682891846
1591291721.561883,384481,0.44907715916633606
1591292099.689849,386081,0.4476468563079834
1591292415.984188,387281,0.44658738374710083
1591292678.567403,388241,0.4457398056983948
1591293038.307744,389761,0.44439780712127686
1591293079.035688,389921,0.4442565441131592
1591293480.872262,391201,0.4431264400482178
1591293539.020247,391441,0.44291454553604126
1591293582.112975,391601,0.4427732825279236
1591293602.483578,391681,0.44270265102386475
1591294004.953511,393201,0.4413606524467468
1591294547.175298,395121,0.4396654963493347
1591294602.49765,395361,0.4394536018371582
1591294862.313178,396401,0.4385353922843933
1591295041.545219,397041,0.4379703402519226
1591295228.107117,397761,0.43733465671539307
1591295283.75071,398001,0.43712276220321655
1591295320.780066,398161,0.4369814991950989
1591295339.318142,398241,0.43691086769104004
1591295611.453899,399361,0.4359220266342163
1591295886.722627,400001,0.4353569746017456
1591296636.28222,401761,0.4338037371635437
1591296832.840122,402241,0.43339407444000244
1591296888.911659,402481,0.4331892430782318
1591297040.413024,403041,0.43271130323410034
1591297853.182879,404081,0.4318237006664276
1591297998.484796,404241,0.4316871464252472
1591298133.096429,404321,0.431618869304657
1591298625.696509,404881,0.4311409294605255
1591299865.702679,406321,0.42991194128990173
1591300378.149152,407601,0.4288195073604584
1591300529.079657,408161,0.4283415675163269
1591300634.617552,408561,0.42800018191337585
1591300655.199436,408641,0.42793190479278564
1591300783.486808,409121,0.4275222420692444
1591301089.300211,410161,0.42663463950157166
1591301125.991362,410321,0.42649808526039124
1591301236.328549,410801,0.42608842253685
1591301737.604959,412881,0.4243132174015045
1591301832.318271,413281,0.42397183179855347
1591302108.441112,414321,0.42308422923088074
1591302190.406616,414641,0.4228111207485199
1591302604.577448,416081,0.4215821325778961
1591302768.792358,416721,0.42103591561317444
1591303291.686685,418561,0.4194655418395996
1591303360.848409,418801,0.419260710477829
1591303385.466476,418881,0.41919243335723877
1591303478.159561,419201,0.4189261496067047
1591303497.19277,419281,0.41886022686958313
1591303592.879812,419601,0.4185965359210968
1591304122.562828,421361,0.417146235704422
1591304767.984096,423201,0.4156300127506256
1591305104.827343,424241,0.41477301716804504
1591305423.510736,425521,0.41371825337409973
1591305750.981097,426401,0.41299310326576233
1591306100.174108,427681,0.411938339471817
1591306185.436439,427921,0.41174057126045227
1591306401.738302,428801,0.41101542115211487
1591306420.287586,428881,0.4109494984149933
1591306475.336799,429121,0.41075173020362854
1591306945.133623,430481,0.40963104367256165
1591307039.90041,430801,0.4093673527240753
1591307521.489983,432401,0.4080488979816437
1591307558.294682,432561,0.4079170525074005
1591307840.000231,433681,0.40699413418769836
1591307944.958048,434081,0.40666452050209045
1591308235.081673,435201,0.4057416021823883
1591308254.886596,435281,0.4056756794452667
1591308298.398835,435441,0.40554383397102356
1591308399.172269,435841,0.40521422028541565
1591308965.20106,438081,0.40340563654899597
1591309161.544468,438801,0.4028335213661194
1591309318.196475,439361,0.4023885428905487
1591309401.201017,439681,0.4021342694759369
1591309578.245872,440161,0.40175285935401917
1591309695.661399,440641,0.40137144923210144
1591309800.18803,441041,0.40105360746383667
1591309866.543726,441281,0.4008629024028778
1591309909.560196,441441,0.4007357656955719
1591310230.572035,442641,0.3997822403907776
1591310409.624885,443361,0.399210125207901
1591310557.127099,444001,0.39870157837867737
1591310904.798227,445361,0.39762091636657715
1591311010.981518,445761,0.3973030745983124
1591311053.743744,445921,0.39717593789100647
1591311305.692285,446881,0.396413117647171
1591311346.837255,447041,0.3962859809398651
1591311457.494719,447521,0.3959045708179474
1591311682.822374,448481,0.39514175057411194
1591311805.090031,448881,0.39482390880584717
1591312022.146261,449681,0.3941882252693176
