Wall time,Step,Value
1591318346.120174,483601,0.6160482168197632
1591318565.056062,484401,0.6155773401260376
1591318611.403716,484561,0.6154831647872925
1591318956.385907,485761,0.6147768497467041
1591319203.861179,486641,0.614258885383606
1591319251.261874,486801,0.6141647100448608
1591319340.980256,487121,0.6139763593673706
1591319619.496843,488081,0.6134113073348999
1591319694.029333,488321,0.6132700443267822
1591320719.359794,491601,0.6113394498825073
1591320782.933304,491841,0.6111981868743896
1591320876.535017,492161,0.6110098361968994
1591321212.972148,493281,0.6103506088256836
1591321463.111223,494161,0.6098326444625854
1591321626.934198,494721,0.6095030307769775
1591321787.739369,495281,0.6091734170913696
1591322013.161636,496081,0.608702540397644
1591322080.82789,496321,0.6085612773895264
1591322197.372553,496721,0.6083258390426636
1591322310.845255,497121,0.6080904006958008
1591322443.567119,497601,0.6078078746795654
1591322738.497805,498561,0.6072428226470947
1591322760.315762,498641,0.6071957349777222
1591323222.407755,500001,0.6063952445983887
1591323297.263818,500241,0.606253981590271
1591323458.233248,500801,0.6059243679046631
1591323737.244682,501761,0.6053593158721924
1591324104.792257,502961,0.604653000831604
1591324147.632654,503121,0.6045588254928589
1591324309.855101,503681,0.604229211807251
1591324550.183416,504481,0.6037583351135254
1591324721.131628,505121,0.6033816337585449
1591324770.949054,505281,0.6032874584197998
1591324818.28602,505441,0.6031932830810547
1591324937.020586,505841,0.6029578447341919
1591325132.904448,506561,0.6025340557098389
1591325367.253582,507361,0.6020631790161133
1591325388.341636,507441,0.6020160913467407
1591325619.628547,508241,0.6015452146530151
1591325706.78371,508561,0.6013568639755249
1591325731.506092,508641,0.6013097763061523
1591326265.711202,510161,0.6004151105880737
1591326375.715743,510561,0.6001796722412109
1591326423.859165,510721,0.6000854969024658
1591326515.437123,511041,0.5998971462249756
1591326719.674961,511761,0.5994733572006226
1591327143.340947,513201,0.5986257791519165
1591327615.583295,514801,0.5976840257644653
1591327735.33601,515201,0.5974485874176025
1591327940.730024,515921,0.5970247983932495
1591328086.263015,516401,0.5967422723770142
1591328109.189394,516481,0.5966951847076416
1591328133.991032,516561,0.596648097038269
1591328204.656378,516801,0.5965068340301514
1591328279.533762,517041,0.5963655710220337
1591328599.8898,518161,0.5957063436508179
1591328794.464804,518801,0.5953296422958374
1591329241.240132,520161,0.5945291519165039
1591329264.996706,520241,0.5944820642471313
1591329356.465253,520561,0.5942937135696411
1591329474.336497,520961,0.5940582752227783
1591329628.331045,521521,0.5937286615371704
1591329834.641022,522241,0.5933048725128174
1591329883.299733,522401,0.5932106971740723
1591330124.171189,523201,0.5927398204803467
1591330255.14284,523681,0.5924572944641113
1591330302.914576,523841,0.5923631191253662
1591330445.273356,524321,0.5920805931091309
1591330492.276273,524481,0.5919864177703857
1591330537.530694,524641,0.5918922424316406
1591330819.191103,525601,0.5913271903991699
1591330868.51494,525761,0.5912330150604248
1591330916.071117,525921,0.5911388397216797
1591331450.275823,527761,0.5900558233261108
1591331551.555156,528081,0.5898674726486206
1591331671.651195,528481,0.5896320343017578
1591331741.911122,528721,0.5894907712936401
1591332178.871597,530001,0.5887373685836792
1591332407.869502,530801,0.5882664918899536
1591332428.792482,530881,0.588219404220581
1591332472.791739,531041,0.5881252288818359
1591332610.321758,531521,0.5878427028656006
1591332755.502869,532001,0.5875601768493652
1591332933.73274,532561,0.5872305631637573
1591333053.324788,532961,0.5869951248168945
1591333213.620579,533521,0.5866655111312866
1591333354.45006,534001,0.5863829851150513
1591333647.011768,535041,0.585770845413208
1591333817.93665,535601,0.5854412317276001
1591334256.075262,537121,0.5845465660095215
1591334730.981076,538721,0.5836048126220703
1591334803.314483,538961,0.5834635496139526
1591334897.682551,539281,0.5832751989364624
1591334930.456171,539361,0.5832281112670898
1591335102.638833,539921,0.5828984975814819
1591335566.992488,541281,0.5820980072021484
1591335831.758463,542161,0.5815800428390503
1591336090.367911,543041,0.5810620784759521
1591336256.295044,543601,0.5807324647903442
1591336392.359738,544081,0.5804499387741089
1591336938.749185,546001,0.5793198347091675
1591337467.22017,547841,0.5782368183135986
1591338028.621833,549761,0.5771067142486572
1591338273.998905,550401,0.5767300128936768
1591338370.662566,550721,0.5765416622161865
1591338667.13365,551761,0.5759295225143433
1591338936.597496,552641,0.5754115581512451
1591339031.393214,552961,0.5752232074737549
1591339212.591645,553601,0.5748465061187744
1591339235.503038,553681,0.5747994184494019
1591339330.427159,554001,0.5746110677719116
1591339544.079972,554721,0.5741872787475586
1591339567.832603,554801,0.574140191078186
1591339798.482165,555601,0.5736693143844604
1591339820.204424,555681,0.5736222267150879
1591339842.594623,555761,0.5735751390457153
1591340036.382174,556401,0.5731984376907349
1591340134.814821,556721,0.5730100870132446
1591340509.441026,558001,0.5722566843032837
1591340993.421115,559921,0.5711265802383423
1591341138.125011,560241,0.570938229560852
1591341177.357751,560401,0.5708440542221069
1591341196.80749,560481,0.5707969665527344
1591341252.395715,560721,0.5706557035446167
1591341430.647984,561441,0.5702319145202637
1591341449.750279,561521,0.5701848268508911
1591341621.533747,562241,0.5697610378265381
1591341679.64462,562481,0.5696197748184204
1591341878.544619,563281,0.5691488981246948
1591341979.289353,563681,0.568913459777832
1591342760.869803,566561,0.5672183036804199
1591342997.432922,567281,0.5667945146560669
1591343087.503192,567441,0.5667003393173218
1591343217.426345,567761,0.5665119886398315
1591343372.023994,568241,0.5662294626235962
1591343448.730064,568481,0.5660881996154785
1591343615.426064,569041,0.5657585859298706
1591343689.562685,569281,0.5656173229217529
1591343812.335144,569681,0.5653818845748901
1591343882.618415,569921,0.5652406215667725
1591344131.724568,570561,0.564863920211792
1591344223.988429,570881,0.5646755695343018
1591344329.608007,571201,0.5644872188568115
1591344584.028097,572001,0.5640163421630859
1591344612.280979,572081,0.5639692544937134
1591344893.428655,573041,0.5634042024612427
1591344987.563566,573361,0.5632158517837524
1591345155.936854,573921,0.5628862380981445
1591345245.987079,574241,0.5626978874206543
1591345491.987762,575121,0.5621799230575562
1591345774.381593,576081,0.5616148710250854
1591346170.060358,577361,0.5608614683151245
1591346773.173805,579361,0.5596842765808105
1591347200.6224,580561,0.5589779615402222
1591347392.470527,581201,0.5586234331130981
1591347530.802516,581681,0.5583691596984863
1591347618.281472,582001,0.5581996440887451
1591347724.363472,582321,0.5580301284790039
1591347928.123302,582961,0.5576910972595215
1591348068.987205,583441,0.5574368238449097
1591348090.943386,583521,0.5573944449424744
1591348507.714781,584881,0.5566740036010742
1591348763.037674,585601,0.5562925934791565
1591348904.959158,586081,0.5560383200645447
1591349094.891146,586721,0.5556992888450623
1591349163.961046,586961,0.5555721521377563
1591349257.770137,587281,0.5554026365280151
1591349509.005366,588081,0.5549788475036621
1591349711.655468,588721,0.5546398162841797
1591349779.61711,588961,0.5545126795768738
1591350185.240937,590081,0.5539193749427795
1591350285.246217,590401,0.5537498593330383
1591350477.035424,591041,0.5534108281135559
1591350551.06563,591281,0.55328369140625
1591350692.310003,591761,0.5530294179916382
1591351115.097059,593201,0.5522665977478027
1591351164.703242,593361,0.5521818399429321
1591351589.966479,594801,0.5514190196990967
1591351682.825612,595121,0.5512495040893555
1591351756.294928,595361,0.5511223673820496
1591352100.995314,596561,0.55048668384552
1591352169.31209,596801,0.5503595471382141
1591352262.384001,597121,0.5501900315284729
1591352426.330329,597681,0.5498933792114258
1591352716.624814,598721,0.5493424534797668
1591352859.31511,599201,0.549088180065155
1591353244.31505,600321,0.5484948754310608
1591353540.775042,601281,0.5479863286018372
1591353712.736172,601841,0.54768967628479
1591353894.585474,602481,0.5473506450653076
1591354088.251637,603121,0.5470116138458252
1591354115.8418,603201,0.5469692349433899
1591354238.499694,603601,0.5467573404312134
1591354329.195478,603921,0.5465878248214722
1591354634.697134,604961,0.5460368990898132
1591354729.508568,605281,0.545867383480072
1591355047.944311,606401,0.5452740788459778
1591355341.34611,607361,0.5447655320167542
1591355365.072223,607441,0.5447231531143188
1591355522.159729,608001,0.5444265007972717
1591355712.655369,608641,0.5440874695777893
1591355851.105494,609121,0.5438331961631775
1591355985.60603,609601,0.5435789227485657
1591356215.803103,610161,0.5432822704315186
1591356268.834367,610321,0.543197512626648
1591356483.689014,611041,0.5428161025047302
1591356529.4799,611201,0.5427313446998596
1591356554.424833,611281,0.5426889657974243
1591357003.117982,612801,0.5418837666511536
1591357072.841292,613041,0.5417566299438477
1591357272.634961,613761,0.5413752198219299
1591357583.716449,614801,0.540824294090271
1591357842.01088,615681,0.5403581261634827
1591357912.049424,615921,0.5402309894561768
1591358158.484109,616721,0.5398072004318237
1591358527.4906,618001,0.5391291379928589
1591358793.732622,618881,0.5386629700660706
1591358859.543191,619121,0.5385358333587646
1591359291.663266,620321,0.5379001498222351
1591359517.562344,621121,0.5374763607978821
1591359539.558504,621201,0.5374339818954468
1591359660.442989,621601,0.5372220873832703
1591359684.551873,621681,0.537179708480835
1591359819.436378,622081,0.5369678139686584
1591359872.565433,622241,0.5368830561637878
1591359972.496666,622561,0.5367135405540466
1591360002.974063,622641,0.5366711616516113
1591360025.573349,622721,0.536628782749176
1591360395.894775,623921,0.5359930992126465
1591360566.161098,624481,0.5356964468955994
1591360591.345601,624561,0.5356540679931641
1591360683.136168,624881,0.5354845523834229
1591360729.651327,625041,0.5353997945785522
1591360957.054441,625761,0.5350183844566345
1591361054.703601,626081,0.5348488688468933
1591361123.846127,626321,0.5347217321395874
1591361727.053443,628401,0.5336198806762695
1591361749.189029,628481,0.5335775017738342
1591361960.154684,629201,0.5331960916519165
1591362028.566959,629441,0.5330689549446106
1591362120.791557,629761,0.5328994393348694
1591362256.431982,630001,0.5327723026275635
1591362496.969481,630801,0.5323485136032104
1591362519.730182,630881,0.5323061347007751
1591362548.148206,630961,0.5322637557983398
1591362569.389053,631041,0.5322213768959045
1591362687.383806,631441,0.532009482383728
1591362823.047714,631921,0.5317552089691162
1591362912.119939,632241,0.531585693359375
1591362954.245592,632401,0.5315009355545044
1591363247.272671,633361,0.5309923887252808
1591363361.320997,633681,0.5308228731155396
1591363497.883545,634161,0.5305685997009277
1591363517.974416,634241,0.5305262207984924
1591363704.509869,634881,0.53018718957901
1591363850.035997,635361,0.5299329161643982
1591363964.786247,635761,0.5297210216522217
1591364141.929375,636401,0.5293819904327393
1591364310.284014,636961,0.5290853381156921
1591364541.276754,637761,0.5286615490913391
1591364964.663063,639201,0.5278987288475037
1591365145.327817,639841,0.5275596976280212
1591365755.588357,641681,0.5265849828720093
1591365910.974853,642241,0.5262883305549622
1591366051.977926,642721,0.5260340571403503
1591366123.009748,642961,0.5259069204330444
1591366852.955096,645441,0.52459317445755
1591366875.881983,645521,0.5245507955551147
1591367257.299633,646801,0.5238727331161499
1591367279.841728,646881,0.5238303542137146
1591367510.490875,647681,0.5234065651893616
1591367586.299108,647921,0.5232794284820557
1591367637.462013,648081,0.5231946706771851
1591367898.583865,648961,0.5227285027503967
1591368030.138191,649441,0.5224742293357849
1591368104.682843,649681,0.522347092628479
1591368271.581153,650001,0.5221775770187378
1591368659.220503,651281,0.521499514579773
1591368703.667649,651441,0.5214147567749023
1591368725.801256,651521,0.521372377872467
1591368823.535644,651841,0.5212028622627258
1591368895.517319,652081,0.5210757255554199
1591368942.126558,652241,0.5209909677505493
1591369016.944854,652481,0.5208638310432434
1591369278.604608,653361,0.5203976631164551
1591369373.36343,653681,0.5202281475067139
1591369628.846097,654561,0.5197619795799255
1591369698.748664,654801,0.5196348428726196
1591370210.973405,656401,0.5187872648239136
1591370397.945453,657041,0.5184482336044312
1591370664.505766,657841,0.5180244445800781
1591370686.262573,657921,0.5179820656776428
1591370940.739406,658801,0.5175158977508545
1591371549.928357,660641,0.5165411829948425
1591371669.636894,661041,0.516329288482666
1591372077.510097,662401,0.5156088471412659
1591372485.182562,663761,0.5148884057998657
1591372573.729369,664081,0.5147188901901245
1591382482.582258,664561,0.5144646167755127
1591382701.453953,665361,0.5140408277511597
1591382767.750412,665601,0.5139136910438538
1591382936.335628,666081,0.5136594176292419
1591384288.515054,667361,0.5129813551902771
1591384479.714163,667521,0.5128965973854065
1591384602.519597,667681,0.5128118395805359
1591384623.602548,667761,0.5127694606781006
1591384675.681265,667921,0.51268470287323
1591384811.653522,668401,0.5124304294586182
1591384878.398423,668641,0.5123032927513123
1591385075.679115,669361,0.5119218826293945
1591385200.814776,669841,0.5116676092147827
1591385224.939849,669921,0.5116252303123474
1591385383.272295,670001,0.5115828514099121
1591385551.733977,670081,0.5115404725074768
1591386008.745525,670481,0.5113285779953003
1591386685.894112,671121,0.5109895467758179
1591387147.152329,671681,0.5106928944587708
1591387332.314383,672321,0.5103538632392883
1591387399.011683,672561,0.5102267265319824
1591387424.453279,672641,0.5101843476295471
1591387580.869015,673201,0.5098876953125
1591387689.331096,673601,0.5096758008003235
1591387870.415145,674241,0.5093367695808411
1591387959.661394,674561,0.5091672539710999
1591388161.365658,675281,0.5087858438491821
1591388229.099715,675521,0.5086587071418762
1591388419.181943,676161,0.5083196759223938
1591388535.858407,676561,0.5081077814102173
1591388601.381865,676801,0.5079806447029114
1591388794.13074,677521,0.5075992345809937
1591388816.271218,677601,0.5075568556785583
1591389038.392541,678321,0.5071754455566406
1591389061.119973,678401,0.5071330666542053
1591389174.631568,678801,0.5069211721420288
1591389220.215506,678961,0.5068364143371582
1591389241.376522,679041,0.5067940354347229
1591389338.927546,679361,0.5066245198249817
1591389667.822893,680001,0.5062854886054993
1591389859.475163,680641,0.5059464573860168
1591389880.077781,680721,0.5059040784835815
1591389902.214649,680801,0.5058616995811462
1591389993.189849,681121,0.505692183971405
1591390254.498538,682001,0.5052260160446167
1591390395.177455,682481,0.5049717426300049
1591390503.634205,682881,0.5047598481178284
1591390583.235308,683121,0.5046327114105225
1591390872.257111,684081,0.5041241645812988
1591391003.039087,684561,0.503869891166687
1591391115.005908,684961,0.5036579966545105
1591391188.845047,685201,0.5035308599472046
1591391281.303857,685521,0.5033613443374634
1591391379.874545,685841,0.5031918287277222
1591391424.674139,686001,0.5031070709228516
1591391871.406965,687521,0.5023018717765808
1591391988.884252,687921,0.5020899772644043
1591392011.228395,688001,0.502047598361969
1591392123.499364,688401,0.5018357038497925
1591392209.134342,688721,0.5016661882400513
1591392232.887308,688801,0.501623809337616
1591392282.481414,688961,0.5015390515327454
1591392482.38435,689601,0.5012000203132629
1591392510.814637,689681,0.5011576414108276
1591392790.152811,690161,0.5009033679962158
1591392812.969062,690241,0.5008609890937805
1591392834.750848,690321,0.5008186101913452
1591392900.685756,690561,0.5006914734840393
1591393113.461784,691281,0.5003100633621216
1591393297.917343,691921,0.4999726414680481
1591393683.435776,693201,0.4993322491645813
1591393773.494384,693521,0.4991721510887146
1591393907.555376,694001,0.49893200397491455
1591393999.078579,694321,0.49877190589904785
1591394049.704754,694481,0.4986918568611145
1591394339.479193,695441,0.4982115626335144
1591394362.051256,695521,0.49817153811454773
1591394731.221858,696801,0.49753114581108093
1591395029.756481,697841,0.49701082706451416
1591395048.960521,697921,0.4969708025455475
1591395096.574794,698081,0.49689075350761414
1591395240.07866,698561,0.4966506063938141
1591395455.825148,699281,0.496290385723114
1591395502.825591,699441,0.49621033668518066
1591395527.525906,699521,0.496170312166214
1591395593.801359,699761,0.49605023860931396
1591395884.014711,700241,0.4958100914955139
1591396097.146425,700961,0.49544987082481384
1591396162.097948,701201,0.4953297972679138
1591396184.550857,701281,0.49528977274894714
1591396388.190332,702001,0.49492955207824707
1591396413.093791,702081,0.4948895275592804
1591396760.096943,703281,0.4942891597747803
1591396805.665165,703441,0.4942091107368469
1591396847.652553,703601,0.4941290616989136
1591397176.595528,704721,0.4935687184333801
1591397290.235775,705121,0.49336859583854675
1591397338.089055,705281,0.4932885468006134
1591397402.536244,705521,0.4931684732437134
1591397588.368427,706161,0.49284827709198
1591397726.912725,706641,0.49260812997817993
1591397773.705889,706801,0.4925280809402466
1591397839.839562,707041,0.49240800738334656
1591397970.692711,707521,0.4921678602695465
1591398093.786385,707921,0.49196773767471313
1591398324.492118,708721,0.4915674924850464
1591398376.283883,708881,0.49148744344711304
1591398468.020177,709201,0.49132734537124634
1591398609.588239,709681,0.4910871982574463
1591398841.121301,710001,0.4909271001815796
1591398872.250529,710081,0.4908870756626129
1591399040.980389,710481,0.49068695306777954
1591399126.803843,710641,0.4906069040298462
1591399152.853289,710721,0.4905668795108795
1591399217.27588,710881,0.49048683047294617
1591399261.36466,711041,0.4904067814350128
1591399284.708414,711121,0.49036675691604614
1591399403.134717,711521,0.49016663432121277
1591399430.329444,711601,0.4901266098022461
1591399653.618235,712321,0.489766389131546
1591399789.978137,712801,0.48952624201774597
1591399834.968383,712961,0.4894461929798126
1591399955.21495,713361,0.48924607038497925
1591400075.495783,713761,0.4890459477901459
1591400117.825899,713921,0.4889658987522125
1591400395.000704,714881,0.4884856045246124
1591400562.082102,715441,0.4882054328918457
1591400584.924909,715521,0.48816540837287903
1591400633.33053,715681,0.4880853593349457
1591400655.245358,715761,0.488045334815979
1591400679.619489,715841,0.48800531029701233
1591400701.256018,715921,0.48796528577804565
1591400746.702168,716081,0.4878852367401123
1591400817.221076,716321,0.4877651631832123
1591400908.062643,716641,0.4876050651073456
1591401023.631628,717041,0.4874049425125122
1591401096.006522,717281,0.4872848689556122
1591401185.774296,717601,0.4871247708797455
1591401256.971698,717841,0.48700469732284546
1591401327.084301,718081,0.48688462376594543
1591401348.465877,718161,0.48684459924697876
1591401417.487232,718401,0.48672452569007874
1591401438.316022,718481,0.48668450117111206
1591401529.150997,718801,0.48652440309524536
1591401646.573764,719201,0.486324280500412
1591401668.535628,719281,0.4862842559814453
1591401833.6305,719841,0.4860040843486786
1591402047.810999,720081,0.48588401079177856
1591402137.643382,720401,0.48572391271591187
1591402202.715512,720641,0.48560383915901184
1591402295.331997,720961,0.48544374108314514
1591402380.201001,721281,0.4852842390537262
1591402470.889285,721601,0.485133558511734
1591402541.279108,721841,0.48502054810523987
1591402562.76204,721921,0.4849828779697418
1591402585.424476,722001,0.4849452078342438
1591402742.464682,722561,0.48468151688575745
1591402883.042837,723041,0.48445549607276917
1591402926.60587,723201,0.48438015580177307
1591402949.703778,723281,0.484342485666275
1591403041.834134,723601,0.48419180512428284
1591403131.560336,723921,0.48404112458229065
1591403197.412664,724161,0.4839281141757965
1591403217.440562,724241,0.48389044404029846
1591403241.392334,724321,0.4838527739048004
1591403285.786411,724481,0.4837774336338043
1591403333.784219,724641,0.4837020933628082
1591403541.658709,725361,0.4833630621433258
1591403634.387844,725681,0.4832123816013336
1591403656.360428,725761,0.48317471146583557
1591403681.500749,725841,0.4831370413303375
1591403725.251905,726001,0.48306170105934143
1591403749.261524,726081,0.4830240309238434
1591403890.774168,726561,0.4827980101108551
1591403986.05474,726881,0.4826473295688629
1591404009.967496,726961,0.48260965943336487
1591404053.620438,727121,0.4825343191623688
1591404103.147784,727281,0.4824589788913727
1591404173.723881,727521,0.48234596848487854
1591404194.799769,727601,0.4823082983493805
1591404219.075061,727681,0.48227062821388245
1591404240.453071,727761,0.4822329580783844
1591404311.893176,728001,0.48211994767189026
1591404403.603977,728321,0.48196926712989807
1591404515.221646,728721,0.48178091645240784
1591404542.462987,728801,0.4817432463169098
1591404564.717931,728881,0.48170557618141174
1591404704.503957,729361,0.48147955536842346
1591404844.934337,729841,0.4812535345554352
1591405079.931755,730161,0.481102854013443
1591405146.418673,730401,0.48098984360694885
1591405238.406841,730721,0.48083916306495667
1591405327.924538,731041,0.4806884825229645
1591405374.317861,731201,0.4806131422519684
1591405488.989401,731601,0.48042479157447815
1591406023.703763,733521,0.479520708322525
1591406067.891128,733681,0.47944536805152893
1591406088.737374,733761,0.4794076979160309
1591406176.655204,734081,0.4792570173740387
1591406222.353646,734241,0.4791816771030426
1591406316.746182,734561,0.4790309965610504
1591406365.524466,734721,0.4789556562900543
1591406548.444025,735361,0.47865429520606995
1591406676.435751,735841,0.47842827439308167
1591406768.107276,736161,0.4782775938510895
1591406934.651493,736721,0.47801390290260315
1591406956.368556,736801,0.4779762327671051
1591406978.87639,736881,0.47793856263160706
1591407001.383475,736961,0.477900892496109
1591407112.407749,737361,0.4777125418186188
1591407156.385662,737521,0.4776372015476227
1591407218.927554,737761,0.47752419114112854
1591407244.044397,737841,0.4774865210056305
1591407289.126994,738001,0.4774111807346344
1591407472.350503,738641,0.47710981965065
1591407493.285784,738721,0.477072149515152
1591407561.544711,738961,0.47695913910865784
1591407712.732104,739521,0.4766954481601715
1591407779.35604,739761,0.47658243775367737
1591408116.680682,740481,0.47624340653419495
1591408158.421959,740641,0.47616806626319885
1591408202.359448,740801,0.47609272599220276
1591408268.385726,741041,0.4759797155857086
1591408290.685987,741121,0.47594204545021057
1591408377.170677,741441,0.4757913649082184
1591408494.027015,741841,0.47560301423072815
1591408517.275377,741921,0.4755653440952301
1591408605.847823,742241,0.4754146635532379
1591408627.660514,742321,0.47537699341773987
1591408649.297549,742401,0.4753393232822418
1591408670.784825,742481,0.4753016531467438
1591408755.327092,742801,0.4751509726047516
1591408784.541569,742881,0.47511330246925354
1591408848.976081,743121,0.4750002920627594
1591408870.672565,743201,0.47496262192726135
1591409055.051704,743841,0.474661260843277
1591409147.304992,744161,0.4745105803012848
1591409190.133213,744321,0.4744352400302887
1591409233.423473,744481,0.4743598997592926
1591409257.038299,744561,0.47432222962379456
1591409421.046333,745121,0.4740585386753082
1591409443.997276,745201,0.4740208685398102
1591409467.334778,745281,0.47398319840431213
1591409540.415066,745521,0.473870187997818
1591409727.232658,746161,0.4735688269138336
1591409770.174628,746321,0.4734934866428375
1591409856.983562,746641,0.47334280610084534
1591409879.805047,746721,0.4733051359653473
1591409997.746091,747121,0.47311678528785706
1591410155.413186,747681,0.4728530943393707
1591410390.488246,748561,0.4724387228488922
1591410437.449792,748721,0.4723633825778961
1591410580.412702,749201,0.47213736176490784
1591410605.601555,749281,0.4720996916294098
1591410649.929473,749441,0.4720243513584137
1591410696.135143,749601,0.4719490110874176
1591410787.594953,749921,0.4717983305454254
1591411019.600351,750241,0.4716476500034332
1591411062.261086,750401,0.47157230973243713
1591411179.272451,750801,0.4713839590549469
1591411201.143993,750881,0.47134628891944885
1591411226.898034,750961,0.4713086187839508
1591411409.177547,751601,0.47100725769996643
1591411541.726171,752081,0.47078123688697815
1591411633.662901,752401,0.47063055634498596
1591411666.341067,752481,0.4705928862094879
1591411688.231776,752561,0.47055521607398987
1591411900.57932,753281,0.47021618485450745
1591411944.363798,753441,0.47014084458351135
1591412010.156889,753681,0.4700278341770172
1591412140.788371,754161,0.46980181336402893
1591412327.445761,754801,0.46950045228004456
1591412374.85035,754961,0.46942511200904846
1591412831.202175,756561,0.4686717092990875
1591412852.035209,756641,0.4686340391635895
1591412943.79094,756961,0.4684833586215973
1591412966.365094,757041,0.46844568848609924
1591412988.487379,757121,0.4684080183506012
1591413408.227624,758561,0.46772995591163635
1591413527.017422,758961,0.4675416052341461
1591413686.069954,759521,0.4672779142856598
1591413708.051097,759601,0.46724024415016174
1591413995.470612,760081,0.46701422333717346
1591414042.19456,760241,0.46693888306617737
1591414157.342805,760641,0.46675053238868713
1591414205.082843,760801,0.46667519211769104
1591414252.00591,760961,0.46659985184669495
1591414340.712929,761281,0.46644917130470276
1591414567.033101,762081,0.4660724699497223
1591414754.433564,762721,0.4657711088657379
1591414776.741979,762801,0.46573343873023987
1591414797.712699,762881,0.4656957685947418
1591414843.751026,763041,0.4656204283237457
1591415024.512559,763681,0.46531906723976135
1591415092.996566,763921,0.4652060568332672
1591415232.11548,764401,0.46498003602027893
1591415279.853335,764561,0.46490469574928284
1591415329.045682,764721,0.46482935547828674
1591415351.220968,764801,0.4647916853427887
1591415419.155033,765041,0.46467867493629456
1591415466.168486,765201,0.46460333466529846
1591415530.565115,765441,0.4644903242588043
1591415715.305547,766081,0.46418896317481995
1591415875.319818,766641,0.4639252722263336
1591416009.061562,767121,0.46369925141334534
1591416097.105493,767441,0.46354857087135315
1591416119.936088,767521,0.4635109007358551
1591416143.176918,767601,0.46347323060035706
1591416167.813839,767681,0.463435560464859
1591416315.846228,768161,0.4632095396518707
1591416547.672048,768961,0.46283283829689026
1591416589.92046,769121,0.46275749802589417
1591416660.707008,769361,0.4626444876194
1591416684.14501,769441,0.462606817483902
1591416755.578607,769681,0.46249380707740784
1591417043.565879,770161,0.46226778626441956
1591417090.349576,770321,0.46219244599342346
1591417159.138347,770561,0.4620794355869293
1591417225.474414,770801,0.4619664251804352
1591417289.892269,771041,0.46185341477394104
1591417314.816732,771121,0.461815744638443
1591417740.917543,772561,0.46113768219947815
1591417997.777625,773441,0.46072331070899963
1591418093.059605,773761,0.46057263016700745
1591418419.111299,774881,0.4600452482700348
1591418443.494195,774961,0.46000757813453674
1591418517.656597,775201,0.4598945677280426
1591418539.280133,775281,0.45985689759254456
1591418585.666489,775441,0.45978155732154846
1591418609.714079,775521,0.4597438871860504
1591419073.127636,777121,0.4589904844760895
1591419098.589809,777201,0.45895281434059143
1591419120.287591,777281,0.4589151442050934
1591419235.801391,777681,0.45872679352760315
1591419310.279276,777921,0.458613783121109
1591419405.220861,778241,0.4584631025791168
1591419451.60137,778401,0.4583877623081207
1591419538.594246,778721,0.45823708176612854
1591419561.720252,778801,0.4581994116306305
1591419632.497777,779041,0.45808640122413635
1591419724.438212,779361,0.45793572068214417
1591419773.985484,779521,0.45786038041114807
1591420241.628577,780641,0.4573329985141754
1591420449.250831,781361,0.456993967294693
1591420472.881324,781441,0.45695629715919495
1591420720.52082,782321,0.45654192566871643
1591420906.646932,782961,0.45624056458473206
1591420928.166084,783041,0.456202894449234
1591420998.481247,783281,0.45608988404273987
1591421045.893048,783441,0.4560145437717438
1591421067.526267,783521,0.4559768736362457
1591421245.513349,784161,0.4556884169578552
1591421265.689797,784241,0.4556531012058258
1591421430.46767,784801,0.4554058909416199
1591421476.796096,784961,0.45533525943756104
1591421663.607065,785601,0.4550527334213257
1591421773.521576,786001,0.4548761546611786
1591421795.333146,786081,0.45484083890914917
1591421861.846028,786321,0.4547348916530609
1591422023.421004,786881,0.454487681388855
1591422307.149836,787841,0.45406389236450195
1591422421.152101,788241,0.45388731360435486
1591422445.040428,788321,0.45385199785232544
1591422492.143955,788481,0.4537813663482666
1591422520.383372,788561,0.4537460505962372
1591422663.005142,789041,0.45353415608406067
1591422822.206267,789601,0.45328694581985474
1591422846.069288,789681,0.4532516300678253
1591423199.53081,790401,0.45293378829956055
1591423298.008124,790721,0.45279252529144287
1591423342.750204,790881,0.45272189378738403
1591423437.003505,791201,0.45258063077926636
1591423635.838562,791921,0.4522627890110016
1591423803.776205,792481,0.45201557874679565
1591423826.755294,792561,0.45198026299476624
1591423948.572218,792961,0.45180368423461914
1591424132.881133,793601,0.4515211582183838
1591424174.430093,793761,0.45145052671432495
1591424340.769199,794321,0.451203316450119
1591424362.570968,794401,0.4511680006980896
1591424455.845118,794721,0.4510267376899719
1591424569.736387,795121,0.45085015892982483
1591424640.326596,795361,0.4507442116737366
1591424686.055991,795521,0.45067358016967773
1591424753.272735,795761,0.4505676329135895
1591424824.668328,796001,0.4504616856575012
1591424917.219125,796321,0.45032042264938354
1591425101.096558,796961,0.4500378966331482
1591425279.871809,797601,0.44975537061691284
1591425331.206061,797761,0.449684739112854
1591425380.512651,797921,0.44961410760879517
1591425453.250756,798161,0.4495081603527069
1591425475.836249,798241,0.4494728446006775
1591425611.692663,798721,0.449260950088501
1591425634.580752,798801,0.44922563433647156
1591425813.065894,799441,0.4489431083202362
1591425880.247392,799681,0.44883716106414795
1591425902.405488,799761,0.44880184531211853
1591425924.806364,799841,0.4487665295600891
1591425949.229529,799921,0.4487312138080597
1591426140.876482,800081,0.44866058230400085
1591426208.215503,800321,0.4485546350479126
1591426364.498199,800881,0.44830742478370667
1591426390.155118,800961,0.44827210903167725
