Wall time,Step,Value
1591312022.145305,449681,0.6378500461578369
1591312293.395409,450481,0.6373320817947388
1591312334395,450641,0.6372284889221191
1591312610.49827,451841,0.6364515423774719
1591312841.9299,452721,0.635881781578064
1591312878.563195,452881,0.6357781887054443
1591312953.049883,453201,0.6355710029602051
1591313181.7026,454161,0.6349494457244873
1591313247.591952,454401,0.6347940564155579
1591314113.257141,457681,0.6326704025268555
1591314177.361789,457921,0.632515013217926
1591314267.854507,458241,0.6323078274726868
1591314565.70452,459361,0.6315826773643494
1591314850.684647,460241,0.6310129165649414
1591314979.483359,460801,0.6306503415107727
1591315107.841275,461361,0.630287766456604
1591315305.946562,462161,0.6297698020935059
1591315366.463893,462401,0.6296144127845764
1591315472.747693,462801,0.6293554306030273
1591315575.375917,463201,0.6290964484214783
1591315705.141541,463681,0.6287856698036194
1591315972.272787,464641,0.6281641125679016
1591315993.63173,464721,0.6281123161315918
1591316360.539806,466081,0.627231776714325
1591316426.356253,466321,0.6270763874053955
1591316555.093057,466881,0.6267138123512268
1591316782.592624,467841,0.626092255115509
1591317083.860054,469041,0.6253153085708618
1591317124.928233,469201,0.6252117156982422
1591317277.993322,469761,0.6248491406440735
1591317535.159503,470561,0.6243311762809753
1591317682.586469,471201,0.6239168047904968
1591317723.122355,471361,0.6238132119178772
1591317760.743861,471521,0.6237096190452576
1591317853.620354,471921,0.6234506368637085
1591318024.409932,472641,0.6229844689369202
1591318226.502152,473441,0.622466504573822
1591318246.772944,473521,0.6224147081375122
1591318452.784844,474321,0.6218967437744141
1591318540.694541,474641,0.6216895580291748
1591318562.654738,474721,0.621637761592865
1591318951.751958,476241,0.6206536293029785
1591319047.842299,476641,0.6203946471214294
1591319084.80485,476801,0.6202910542488098
1591319159.520082,477121,0.6200838685035706
1591319340.974167,477841,0.6196177005767822
1591319704.417006,479281,0.6186853647232056
1591320169.147621,480881,0.6176494359970093
1591320271.481854,481281,0.6174137592315674
1591320452.261581,482001,0.6169899702072144
1591320580.613838,482481,0.616707444190979
1591320600.182797,482561,0.6166603565216064
1591320621.984476,482641,0.6166132688522339
1591320682.28485,482881,0.6164720058441162
1591320744.442313,483121,0.6163307428359985
1591321037.583513,484241,0.6156715154647827
1591321189.135277,484881,0.6152948141098022
1591321509.758781,486241,0.6144943237304688
1591321528.269315,486321,0.6144472360610962
1591321609.381792,486641,0.614258885383606
1591321713.624279,487041,0.6140234470367432
1591321858.906747,487601,0.6136938333511353
1591322058.129992,488321,0.6132700443267822
1591322097.391703,488481,0.6131758689880371
1591322309.230987,489281,0.6127049922943115
1591322432.674502,489761,0.6124224662780762
1591322479.706772,489921,0.612328290939331
1591322663.978268,490401,0.6120457649230957
1591322708.05984,490561,0.6119515895843506
1591322749.265269,490721,0.6118574142456055
1591322997.691405,491681,0.6112923622131348
1591323035.703902,491841,0.6111981868743896
1591323073.187483,492001,0.6111040115356445
1591323520.889686,493841,0.6100209951400757
1591323604.926735,494161,0.6098326444625854
1591323708.153289,494561,0.6095972061157227
1591323769.306746,494801,0.609455943107605
1591324101.011863,496081,0.608702540397644
1591324285.310561,496881,0.6082316637039185
1591324303.622227,496961,0.6081845760345459
1591324340.35537,497121,0.6080904006958008
1591324455.273805,497601,0.6078078746795654
1591324587.043778,498081,0.6075253486633301
1591324731.066044,498641,0.6071957349777222
1591324833.584541,499041,0.6069602966308594
1591324972.367668,499601,0.6066306829452515
1591325148.627022,500081,0.6063481569290161
1591325414.659022,501121,0.6057360172271729
1591325548.972442,501681,0.6054064035415649
1591325948.706844,503201,0.6045117378234863
1591326398.45314,504801,0.6035699844360352
1591326461.838485,505041,0.6034287214279175
1591326547.009634,505361,0.6032403707504272
1591326569.162906,505441,0.6031932830810547
1591326717.290024,506001,0.6028636693954468
1591327077.284096,507361,0.6020631790161133
1591327306.05306,508241,0.6015452146530151
1591327540.459056,509121,0.601027250289917
1591327686.73099,509681,0.6006976366043091
1591327874.276407,510161,0.6004151105880737
1591328355.333314,512081,0.5992850065231323
1591328812.338868,513921,0.5982019901275635
1591329285.719806,515841,0.5970718860626221
1591329453.395305,516481,0.5966951847076416
1591329535.757454,516801,0.5965068340301514
1591329796.771977,517841,0.5958946943283081
1591330032.751328,518721,0.59537672996521
1591330106.715232,519041,0.5951883792877197
1591330254.596575,519681,0.5948116779327393
1591330273.027838,519761,0.5947645902633667
1591330419.799007,520081,0.5945762395858765
1591330585.663022,520801,0.5941524505615234
1591330604.070965,520881,0.5941053628921509
1591330788.25368,521681,0.5936344861984253
1591330808.017465,521761,0.5935873985290527
1591330828.649203,521841,0.5935403108596802
1591330997.539274,522481,0.5931636095046997
1591331089.654971,522801,0.5929752588272095
1591331426.85458,524081,0.5922218561172485
1591331909.273301,526001,0.5910917520523071
1591331988.962079,526321,0.5909034013748169
1591332029.620054,526481,0.5908092260360718
1591332055.637952,526561,0.5907621383666992
1591332116.942233,526801,0.5906208753585815
1591332303.362662,527521,0.5901970863342285
1591332321.640223,527601,0.590149998664856
1591332512.631053,528321,0.5897262096405029
1591332577.930647,528561,0.5895849466323853
1591332784.081903,529361,0.5891140699386597
1591332879.833328,529761,0.5888786315917969
1591333661.791651,532641,0.5871834754943848
1591333852.973837,533361,0.5867596864700317
1591333896.589528,533521,0.5866655111312866
1591333980.673783,533841,0.5864771604537964
1591334097.535265,534321,0.586194634437561
1591334160.193998,534561,0.5860533714294434
1591334306.365976,535121,0.5857237577438354
1591334377.05327,535361,0.5855824947357178
1591334483.616003,535761,0.585347056388855
1591334545.406202,536001,0.5852057933807373
1591334707.476245,536641,0.5848290920257568
1591334793.496671,536961,0.5846407413482666
1591334876.326007,537281,0.5844523906707764
1591335064.737027,538081,0.5839815139770508
1591335083.072993,538161,0.5839344263076782
1591335320.997466,539121,0.5833693742752075
1591335407.893671,539441,0.5831810235977173
1591335617.812613,540001,0.5828514099121094
1591335704.45467,540321,0.5826630592346191
1591335921.414442,541201,0.582145094871521
1591336165.20442,542161,0.5815800428390503
1591336480.583116,543441,0.5808266401290894
1591337017.971074,545441,0.5796494483947754
1591337319.675973,546641,0.578943133354187
1591337467.247588,547281,0.5785664319992065
1591337580.822953,547761,0.5782839059829712
1591337671.930353,548081,0.578095555305481
1591337757.300149,548401,0.5779072046279907
1591337911.863736,549041,0.5775305032730103
1591338034.370777,549521,0.5772479772567749
1591338054.524899,549601,0.5772008895874023
1591338472.260995,550961,0.5764003992080688
1591338650.730827,551681,0.5759766101837158
1591338766.077305,552161,0.5756940841674805
1591338934.389689,552801,0.5753173828125
1591338996.040747,553041,0.5751761198043823
1591339081.877463,553361,0.5749877691268921
1591339282.98605,554161,0.5745168924331665
1591339430.884959,554801,0.574140191078186
1591339489.474652,555041,0.5739989280700684
1591339776.30482,556161,0.5733397006988525
1591339858.372413,556481,0.5731513500213623
1591340021.096186,557121,0.5727746486663818
1591340080.765888,557361,0.5726333856582642
1591340191.055735,557841,0.5723508596420288
1591340569.118617,559281,0.5715032815933228
1591340611.383254,559441,0.5714091062545776
1591341039.454095,560881,0.5705615282058716
1591341118.555849,561201,0.5703731775283813
1591341173.994321,561441,0.5702319145202637
1591341475.041225,562641,0.5695255994796753
1591341540.172524,562881,0.5693843364715576
1591341625.667431,563201,0.5691959857940674
1591341767.324509,563761,0.5688663721084595
1591342031.925025,564801,0.5682542324066162
1591342157.202313,565281,0.5679717063903809
1591342426.738025,566401,0.567312479019165
1591342681.025275,567361,0.5667474269866943
1591342832.160675,567921,0.5664178133010864
1591343006.247464,568561,0.566041111946106
1591343175.873923,569201,0.5656644105911255
1591343196.175876,569281,0.5656173229217529
1591343299.79399,569681,0.5653818845748901
1591343448.727658,570001,0.5651935338973999
1591343702.750773,571041,0.5645813941955566
1591343786.964771,571361,0.5643930435180664
1591344061.326561,572481,0.5637338161468506
1591344305.045541,573441,0.5631687641143799
1591344324.570435,573521,0.5631216764450073
1591344468.12334,574081,0.5627920627593994
1591344619.033231,574721,0.562415361404419
1591344732.887841,575201,0.5621328353881836
1591344844.063926,575681,0.5618503093719482
1591344989.737537,576241,0.5615206956863403
1591345035.902575,576401,0.5614265203475952
1591345229.787355,577121,0.5610027313232422
1591345273.640826,577281,0.5609085559844971
1591345293.963565,577361,0.5608614683151245
1591345681.861497,578881,0.5599668025970459
1591345742.749364,579121,0.5598255395889282
1591345930.257376,579841,0.5594017505645752
1591346265.287915,580881,0.5587929487228394
1591346482.652014,581761,0.558326780796051
1591346545.637399,582001,0.5581996440887451
1591346753.671781,582801,0.5577758550643921
1591347066.87619,584081,0.5570977926254272
1591347269.937685,584961,0.5566316246986389
1591347326.787521,585201,0.556504487991333
1591347623.394838,586401,0.5558688044548035
1591347838.817177,587201,0.5554450154304504
1591347861.973502,587281,0.5554026365280151
1591347976.278085,587681,0.5551907420158386
1591347995.602635,587761,0.5551483631134033
1591348102.83639,588161,0.5549364686012268
1591348142.531482,588321,0.5548517107963562
1591348224.275068,588641,0.554682195186615
1591348245.265107,588721,0.5546398162841797
1591348265.744709,588801,0.5545974373817444
1591348635.099915,590001,0.5539617538452148
1591348787.891018,590561,0.5536651015281677
1591348807.481318,590641,0.5536227226257324
1591348887.64148,590961,0.5534532070159912
1591348930.050768,591121,0.5533684492111206
1591349100.072273,591841,0.5529870390892029
1591349173.892115,592161,0.5528175234794617
1591349229.139224,592401,0.5526903867721558
1591349757.841592,594481,0.5515885353088379
1591349776.81739,594561,0.5515461564064026
1591349961.103876,595281,0.5511647462844849
1591350016.837282,595521,0.551037609577179
1591350091.879129,595841,0.5508680939674377
1591350148.006284,596081,0.5507409572601318
1591350404.220495,596881,0.5503171682357788
1591350422.629767,596961,0.5502747893333435
1591350440.935679,597041,0.5502324104309082
1591350459.635265,597121,0.5501900315284729
1591350560.923546,597521,0.5499781370162964
1591350690.235831,598001,0.5497238636016846
1591350770.727778,598321,0.5495543479919434
1591350811.653037,598481,0.5494695901870728
1591351056.180754,599441,0.5489610433578491
1591351129.893756,599761,0.5487915277481079
1591351314.716662,600241,0.5485372543334961
1591351336.460102,600321,0.5484948754310608
1591351503.236545,600961,0.5481558442115784
1591351616.097585,601441,0.5479015707969666
1591351708.170505,601841,0.54768967628479
1591351872.47606,602481,0.5473506450653076
1591352007.675993,603041,0.5470539927482605
1591352191.78648,603841,0.5466302037239075
1591352532.676848,605281,0.545867383480072
1591352694.952668,605921,0.5455283522605896
1591353158.001635,607761,0.5445536375045776
1591353304.68968,608321,0.5442569851875305
1591353426.336292,608801,0.5440027117729187
1591353481.799693,609041,0.5438755750656128
1591354165.286923,611521,0.5425618290901184
1591354186.061269,611601,0.5425194501876831
1591354528.891746,612881,0.5418413877487183
1591354550.033299,612961,0.541799008846283
1591354752.244297,613761,0.5413752198219299
1591354807.746033,614001,0.541248083114624
1591354844.531064,614161,0.5411633253097534
1591355060.787601,615041,0.5406971573829651
1591355177.114424,615521,0.5404428839683533
1591355241.476005,615761,0.5403157472610474
1591355325.847355,616081,0.5401462316513062
1591355653.502526,617361,0.5394681692123413
1591355692.766246,617521,0.5393834114074707
1591355711.637698,617601,0.5393410325050354
1591355788.991206,617921,0.5391715168952942
1591355844.479315,618161,0.5390443801879883
1591355881.135544,618321,0.5389596223831177
1591355936.535045,618561,0.5388324856758118
1591356149.877449,619441,0.5383663177490234
1591356231.565357,619761,0.5381968021392822
1591356527.594916,620641,0.5377306342124939
1591356582.983455,620881,0.537603497505188
1591356975.355837,622481,0.5367559194564819
1591357141.870268,623121,0.5364168882369995
1591357349.696269,623921,0.5359930992126465
1591357369.401225,624001,0.5359507203102112
1591357574.974286,624881,0.5354845523834229
1591358048.150434,626721,0.5345098376274109
1591358155.209934,627121,0.5342979431152344
1591358490.816006,628481,0.5335775017738342
1591358831.984403,629841,0.5328570604324341
1591358982.529128,630161,0.5326875448226929
1591364420.144295,630641,0.532433271408081
1591364686.035043,631681,0.5318823456764221
1591364809.414052,632161,0.5316280722618103
1591365136.824511,633441,0.5309500098228455
1591365179.195509,633601,0.5308652520179749
1591365222.549195,633761,0.5307804942131042
1591365244.146424,633841,0.530738115310669
1591365288.343002,634001,0.5306533575057983
1591365411.424549,634481,0.5303990840911865
1591365474.67288,634721,0.5302719473838806
1591365666.027166,635441,0.5298905372619629
1591365795.159746,635921,0.5296362638473511
1591365836.663832,636081,0.5295515060424805
1591365857.070007,636161,0.5295091271400452
1591365959.230895,636561,0.5292972326278687
1591366122.28629,637201,0.5289582014083862
1591366268.403506,637761,0.5286615490913391
1591366433.934408,638401,0.5283225178718567
1591366495.252367,638641,0.5281953811645508
1591366515.715369,638721,0.5281530022621155
1591366658.450538,639281,0.5278563499450684
1591366765.804028,639681,0.5276444554328918
1591367060.833262,640321,0.5273054242134094
1591367144.125351,640641,0.5271359086036682
1591367334.683312,641361,0.5267544984817505
1591367566.134675,642241,0.5262883305549622
1591367669.715565,642641,0.5260764360427856
1591367730.979939,642881,0.5259492993354797
1591367918.413041,643601,0.525567889213562
1591367938.850387,643681,0.5255255103111267
1591368142.897812,644481,0.5251017212867737
1591368245.208493,644881,0.5248898267745972
1591368285.991013,645041,0.5248050689697266
1591368306.490073,645121,0.5247626900672913
1591368394.657038,645441,0.52459317445755
1591368559.614327,646081,0.5242541432380676
1591368723.202454,646721,0.5239151120185852
1591368743.594576,646801,0.5238727331161499
1591368848.936565,647201,0.5236608386039734
1591369076.300226,648081,0.5231946706771851
1591369200.591573,648561,0.5229403972625732
1591369302.956155,648961,0.5227285027503967
1591369368.177945,649201,0.5226013660430908
1591369744.4949,650161,0.5220928192138672
1591369868.212906,650641,0.5218385457992554
1591369974.583611,651041,0.5216266512870789
1591370036.690176,651281,0.521499514579773
1591370118.964518,651601,0.5213299989700317
1591370201.042077,651921,0.5211604833602905
1591370241.998874,652081,0.5210757255554199
1591370637.447682,653601,0.5202705264091492
1591370740.067833,654001,0.5200586318969727
1591370760.564232,654081,0.5200162529945374
1591370862.911702,654481,0.5198043584823608
1591370969.016538,654881,0.5195924639701843
1591371010.082738,655041,0.5195077061653137
1591371177.161441,655681,0.5191686749458313
1591371197.577816,655761,0.519126296043396
1591371341.027472,656321,0.5188296437263489
1591371361.518178,656401,0.5187872648239136
1591371426.042955,656641,0.5186601281166077
1591371612.455266,657361,0.5182787179946899
1591371777.635491,658001,0.5179396867752075
1591372112.026109,659281,0.5172616243362427
1591372193.915274,659601,0.5170921087265015
1591372448.980998,660081,0.5168378353118896
1591372533.032393,660401,0.5166683197021484
1591372574.98367,660561,0.5165835618972778
1591372843.658937,661601,0.5160326361656189
1591373182.578846,662881,0.515354573726654
1591373449.033967,663921,0.5148036479949951
1591373469.453859,664001,0.5147612690925598
1591373525.280658,664161,0.5146765112876892
1591373660.208844,664641,0.5144222378730774
1591373890.379036,665361,0.5140408277511597
1591373931.310281,665521,0.5139560699462891
1591373951.740091,665601,0.5139136910438538
1591374013.139175,665841,0.5137865543365479
1591374142.229514,666321,0.513532280921936
1591374327.353743,667041,0.5131508708000183
1591374389.202896,667281,0.5130237340927124
1591374409.77626,667361,0.5129813551902771
1591374619.754134,668161,0.5125575661659241
1591374933.049258,669361,0.5119218826293945
1591374976.333356,669521,0.5118371248245239
1591375019.957785,669681,0.5117523670196533
1591375456.720802,670801,0.5111590623855591
1591375559.066154,671201,0.5109471678733826
1591375600.025631,671361,0.510862410068512
1591375661.775767,671601,0.510735273361206
1591375829.680244,672241,0.5103962421417236
1591375954.640578,672721,0.5101419687271118
1591375995.653239,672881,0.5100572109222412
1591376057.182755,673121,0.5099300742149353
1591376183.945087,673601,0.5096758008003235
1591376287.582826,674001,0.509463906288147
1591376498.346772,674801,0.509040117263794
1591376539.5359,674961,0.5089553594589233
1591376622.880066,675281,0.5087858438491821
1591376749.296689,675761,0.5085315704345703
1591376831.348915,676081,0.5083620548248291
1591376954.406671,676561,0.5081077814102173
1591376995.409908,676721,0.5080230236053467
1591377015.904928,676801,0.5079806447029114
1591377056.860949,676961,0.5078958868980408
1591377097.782958,677121,0.5078111290931702
1591377118.401566,677201,0.5077687501907349
1591377225.313607,677601,0.5075568556785583
1591377245.942095,677681,0.507514476776123
1591377432.525443,678401,0.5071330666542053
1591377555.668091,678881,0.5068787932395935
1591377596.625173,679041,0.5067940354347229
1591377702.546654,679441,0.5065821409225464
1591377806.121444,679841,0.5063702464103699
1591377977.718594,680001,0.5062854886054993
1591378231.456115,680961,0.5057769417762756
1591378386.751489,681521,0.5054802894592285
1591378408.756482,681601,0.5054379105567932
1591378452.390491,681761,0.5053531527519226
1591378495.923573,681921,0.505268394947052
1591378518.05454,682001,0.5052260160446167
1591378560.891469,682161,0.5051412582397461
1591378813.182476,683121,0.5046327114105225
1591378874.871165,683361,0.5045055747032166
1591378956.97004,683681,0.5043360590934753
1591379018.647167,683921,0.5042089223861694
1591379080.46801,684161,0.5040817856788635
1591379164.339328,684481,0.5039122700691223
1591379184.842777,684561,0.503869891166687
1591379269.600165,684881,0.5037003755569458
1591379377.092234,685281,0.5034884810447693
1591379397.653274,685361,0.503446102142334
1591379602.850047,686161,0.503022313117981
1591379685.026707,686481,0.5028527975082397
1591379747.255719,686721,0.5027256608009338
1591379913.316944,687361,0.5023866295814514
1591379996.556831,687681,0.5022171139717102
1591380059.896647,687921,0.5020899772644043
1591380080.538098,688001,0.502047598361969
1591380101.069696,688081,0.5020052194595337
1591380246.068845,688641,0.5017085671424866
1591380372.177568,689121,0.5014542937278748
1591380415.318018,689281,0.5013695359230042
1591380437.326949,689361,0.5013271570205688
1591380519.541336,689681,0.5011576414108276
1591380731.826785,690001,0.5009881258010864
1591380794.985387,690241,0.5008609890937805
1591380815.596906,690321,0.5008186101913452
1591380836.159887,690401,0.5007762312889099
1591380920.923452,690721,0.5006067156791687
1591381105.573447,691441,0.500225305557251
1591381189.044475,691761,0.5000557899475098
1591381209.683192,691841,0.5000134110450745
1591381230.104038,691921,0.4999726414680481
1591381271.052536,692081,0.49989259243011475
1591381291.5355,692161,0.49985256791114807
1591381418.740275,692641,0.499612420797348
1591381500.873126,692961,0.4994523227214813
1591381521.362417,693041,0.49941229820251465
1591381562.490269,693201,0.4993322491645813
1591381603.559439,693361,0.49925220012664795
1591381665.521997,693601,0.4991321265697479
1591381686.136596,693681,0.49909210205078125
1591381706.794473,693761,0.4990520775318146
1591381727.406169,693841,0.4990120530128479
1591381789.126832,694081,0.4988919794559479
1591381874.699868,694401,0.4987318813800812
1591381977.681792,694801,0.4985317587852478
1591381998.289319,694881,0.49849173426628113
1591382018.96521,694961,0.49845170974731445
1591382143.566272,695441,0.4982115626335144
1591382349.869495,696241,0.49781131744384766
1591382412.62994,696481,0.49769124388694763
1591382494.695912,696801,0.49753114581108093
1591382576.547905,697121,0.49737104773521423
1591382617.589632,697281,0.4972909986972809
1591382720.54707,697681,0.4970908761024475
1591383244.584519,699601,0.4961302876472473
1591383285.440322,699761,0.49605023860931396
1591383309.919913,699841,0.4960102140903473
1591383565.740412,700161,0.4958501160144806
1591383610.798742,700321,0.49577006697654724
1591383705.888372,700641,0.49560996890068054
1591383746.828897,700801,0.4955299198627472
1591383912.039678,701441,0.4952097237110138
1591384050.977421,701921,0.49496957659721375
1591384161.466705,702241,0.49480947852134705
1591384307.239804,702801,0.4945293068885803
1591384327.762832,702881,0.49448928236961365
1591384350.803516,702961,0.494449257850647
1591384372.345928,703041,0.4944092333316803
1591384476.669151,703441,0.4942091107368469
1591384517.56825,703601,0.4941290616989136
1591384603.287569,703841,0.49400898814201355
1591384623.89007,703921,0.4939689636230469
1591384667.338942,704081,0.4938889145851135
1591384832.319764,704721,0.4935687184333801
1591384852.870235,704801,0.49352869391441345
1591384914.644012,705041,0.4934086203575134
1591385063.065011,705601,0.4931284487247467
1591385126.488671,705841,0.4930083751678467
1591385312.019452,706561,0.4926481544971466
1591385353.052887,706721,0.49256810545921326
1591385393.968361,706881,0.4924880564212799
1591385461.989679,707121,0.4923679828643799
1591385482.505069,707201,0.4923279583454132
1591385701.048715,707921,0.49196773767471313
1591385721.625971,708001,0.49192771315574646
1591385803.959538,708321,0.49176761507987976
1591385824.549525,708401,0.4917275905609131
1591385845.122665,708481,0.4916875660419464
1591385865.697897,708561,0.49164754152297974
1591385956.815928,708881,0.49148744344711304
1591385978.136186,708961,0.49144741892814636
1591386040.118859,709201,0.49132734537124634
1591386060.829542,709281,0.49128732085227966
1591386226.570714,709921,0.49096712470054626
1591386441.774349,710241,0.49080702662467957
1591386482.969654,710401,0.4907269775867462
1591386524.095117,710561,0.49064692854881287
1591386544.760937,710641,0.4906069040298462
1591386731.212898,711361,0.4902466833591461
1591386793.11574,711601,0.4901266098022461
1591386968.643438,712241,0.4898064136505127
1591387009.868455,712401,0.48972636461257935
1591387092.456692,712721,0.48956626653671265
1591387113.106906,712801,0.48952624201774597
1591387216.712077,713201,0.4893261194229126
1591387361.427977,713761,0.4890459477901459
1591387589.050235,714641,0.48860567808151245
1591387630.309443,714801,0.4885256290435791
1591387754.21872,715281,0.48828548192977905
1591387816.025285,715521,0.48816540837287903
1591387857.249529,715681,0.4880853593349457
1591387939.69798,716001,0.487925261259079
1591388022.319378,716321,0.4877651631832123
1591388063.729169,716481,0.48768511414527893
1591388167.138018,716881,0.48748499155044556
1591388187.828163,716961,0.4874449670314789
1591388208.466502,717041,0.4874049425125122
1591388373.650992,717681,0.4870847463607788
1591388497.98121,718161,0.48684459924697876
1591388580.866142,718481,0.48668450117111206
1591388601.570015,718561,0.4866444766521454
1591388622.267194,718641,0.4866044521331787
1591388808.346796,719361,0.48624423146247864
1591388911.459167,719761,0.48604410886764526
1591389333.024114,720881,0.4854837656021118
1591389374.119056,721041,0.48540371656417847
1591389785.895103,722641,0.4846438467502594
1591389806.54549,722721,0.48460617661476135
1591389889.216018,723041,0.48445549607276917
1591389909.863462,723121,0.4844178259372711
1591389930.523063,723201,0.48438015580177307
1591390301.788412,724641,0.4837020933628082
1591390404.777892,725041,0.483513742685318
1591390549.268572,725601,0.48325005173683167
1591390569.899861,725681,0.4832123816013336
1591390693.303721,726161,0.48298636078834534
1591390735.226078,726321,0.48291102051734924
1591390838.72579,726721,0.482722669839859
1591390879.96021,726881,0.4826473295688629
1591390921.175976,727041,0.4825719892978668
1591391003.595395,727361,0.48242130875587463
1591391375.058305,728801,0.4817432463169098
1591391416486,728961,0.4816679060459137
1591391457.833025,729121,0.4815925657749176
1591391623.311084,729761,0.4812912046909332
1591391818.688383,730001,0.4811781942844391
1591391942.530627,730481,0.4809521734714508
1591391983.83601,730641,0.4808768332004547
1591392025.100445,730801,0.4808014929294586
1591392045.717874,730881,0.48076382279396057
1591392107.606605,731121,0.48065081238746643
1591392210.76452,731521,0.4804624617099762
1591392376.357081,732161,0.4801611006259918
1591392524.402727,732721,0.4798974096775055
1591392649.918381,733201,0.4796713888645172
1591392733.961684,733521,0.479520708322525
1591392754.605434,733601,0.479483038187027
1591392775.207796,733681,0.47944536805152893
1591392795.895906,733761,0.4794076979160309
1591392920.201671,734241,0.4791816771030426
1591393127.578253,735041,0.47880497574806213
1591393168.829926,735201,0.47872963547706604
1591393230.736463,735441,0.4786166250705719
1591393251.42452,735521,0.47857895493507385
1591393313.404594,735761,0.4784659445285797
1591393437.355061,736241,0.47823992371559143
1591393478.872858,736401,0.47816458344459534
1591393540.819235,736641,0.4780515730381012
1591393602.67576,736881,0.47793856263160706
1591393664.624693,737121,0.4778255522251129
1591393685.206615,737201,0.47778788208961487
1591394056.706715,738641,0.47710981965065
1591394284.109029,739521,0.4766954481601715
1591394367.526728,739841,0.4765447676181793
1591394812.995284,741041,0.4759797155857086
1591394874.800573,741281,0.4758667051792145
1591394895.354362,741361,0.47582903504371643
1591394936.640747,741521,0.47575369477272034
1591394957.194579,741601,0.4757160246372223
1591395369.590087,743201,0.47496262192726135
1591395390.229075,743281,0.4749249517917633
1591395410.860692,743361,0.47488728165626526
1591395513.874486,743761,0.474698930978775
1591395575.599668,744001,0.4745859205722809
1591395658.133002,744321,0.4744352400302887
1591395699.35406,744481,0.4743598997592926
1591395782.946061,744801,0.4742092192173004
1591395865.618589,745121,0.4740585386753082
1591395948.443887,745441,0.47390785813331604
1591396278.776073,746721,0.4733051359653473
1591396464.669021,747441,0.47296610474586487
1591396485.307955,747521,0.4729284346103668
1591396713.363405,748401,0.4725140631198883
1591396879.110378,749041,0.47221270203590393
1591396899.693025,749121,0.4721750319004059
1591396961.442317,749361,0.47206202149391174
1591397002.76237,749521,0.47198668122291565
1591397023.485788,749601,0.4719490110874176
1591397323.95723,750241,0.4716476500034332
1591397344.611774,750321,0.4716099798679352
1591397489.113738,750881,0.47134628891944885
1591397530.317826,751041,0.47127094864845276
1591397802.352226,752081,0.47078123688697815
1591397824.233579,752161,0.4707435667514801
1591397890.007299,752401,0.47063055634498596
1591398035.795077,752961,0.47036686539649963
1591398283.189473,753921,0.46991482377052307
1591398386.350283,754321,0.46972647309303284
1591398406.99369,754401,0.4696888029575348
1591398448.225106,754561,0.4696134626865387
1591398592.58323,755121,0.46934977173805237
1591398737.481958,755681,0.46908608078956604
1591398758.170396,755761,0.469048410654068
1591398944.361915,756481,0.46870937943458557
1591399029.699864,756801,0.4685586988925934
1591399073.378004,756961,0.4684833586215973
1591399156.730765,757281,0.4683326780796051
1591399342.340929,758001,0.4679936468601227
1591399486.982109,758561,0.46772995591163635
1591399507.642283,758641,0.4676922857761383
1591399617.900001,759041,0.46750393509864807
1591399782.634115,759681,0.4672025740146637
1591399823.901671,759841,0.4671272337436676
1591400103.399891,760401,0.4668635427951813
1591400124.127524,760481,0.4668258726596832
1591400206.861955,760801,0.46667519211769104
1591400310.300771,761201,0.4664868414402008
1591400372.238569,761441,0.46637383103370667
1591400413.451798,761601,0.46629849076271057
1591400475.306927,761841,0.46618548035621643
1591400537.10042,762081,0.4660724699497223
1591400619.596754,762401,0.4659217894077301
1591400784.723675,763041,0.4656204283237457
1591400949.50119,763681,0.46531906723976135
1591400990.663326,763841,0.46524372696876526
1591401031.711065,764001,0.46516838669776917
1591401093.306725,764241,0.465055376291275
1591401113.915599,764321,0.465017706155777
1591401237.511091,764801,0.4647916853427887
1591401258.162804,764881,0.46475401520729065
1591401423.243196,765521,0.4644526541233063
1591401485.022507,765761,0.46433964371681213
1591401505.809158,765841,0.4643019735813141
1591401526.417968,765921,0.46426430344581604
1591401546.973071,766001,0.464226633310318
1591401588.375581,766161,0.4641512930393219
1591401650.614256,766401,0.46403828263282776
1591401795.805152,766961,0.46377459168434143
1591401816.527398,767041,0.4637369215488434
1591401961.032072,767601,0.46347323060035706
1591401981.692739,767681,0.463435560464859
1591402002.26623,767761,0.46339789032936096
1591402187.742765,768481,0.46305885910987854
1591402270.079545,768801,0.46290817856788635
1591402311.375018,768961,0.46283283829689026
1591402331.974014,769041,0.4627951681613922
1591402373.109582,769201,0.4627198278903961
1591402476.466803,769601,0.4625314772129059
1591402497.078411,769681,0.46249380707740784
1591402538.327941,769841,0.46241846680641174
1591402558.962379,769921,0.4623807966709137
1591402715.318359,770001,0.46234312653541565
1591402818.162348,770401,0.4621547758579254
1591403107.864537,771521,0.46162739396095276
1591403294.336244,772241,0.46128836274147034
1591403418.242718,772721,0.46106234192848206
1591403562.676135,773281,0.4607986509799957
1591403583.256278,773361,0.4607609808444977
1591403769.643348,774081,0.46042194962501526
1591403914.062499,774641,0.46015825867652893
1591404099.525462,775361,0.4598192274570465
1591404161.365102,775601,0.45970621705055237
1591404305.925748,776161,0.45944252610206604
1591404347.231671,776321,0.45936718583106995
1591404429.722056,776641,0.45921650528907776
1591404636.899464,777441,0.4588398039340973
1591404657.565566,777521,0.45880213379859924
1591404719.593066,777761,0.4586891233921051
1591404822.831225,778161,0.45850077271461487
1591404905.532253,778481,0.4583500921726227
1591405174.164621,779521,0.45786038041114807
1591405215.459513,779681,0.457785040140152
